"","GEOID","DOY","b1","b2","lai"
"3145",31145,129,1238.7,2304.6,0.25173
"3146",31145,137,1166.3,2219.7,0.27748
"3147",31145,145,1250.9,2390.9,0.26672
"3148",31145,153,1249.6,2679.5,0.38285
"3149",31145,161,1122.8,2860.4,0.58194
"3150",31145,169,963.09,3152.2,1.2697
"3151",31145,177,769.5,3263.8,2.0495
"3152",31145,185,659.68,3558.1,1.5804
"3153",31145,193,527.03,3702.5,2.1641
"3154",31145,201,440.94,3692,4.8075
"3155",31145,209,493.3,3565.9,2.2648
"3156",31145,217,461.74,3559.1,2.5804
"3157",31145,225,478.24,3503.3,1.6614
"3158",31145,233,547.41,3313.8,1.9859
"3159",31145,241,631.67,3218,1.8448
"3160",31145,249,785.23,2860.1,0.87944
"3161",31145,257,1022.9,2889.8,2.2446
"3162",31145,265,1052.6,2516.7,0.51054
"3163",31145,273,1049.7,2441,0.38195
"3164",31145,281,1139.7,2259.7,0.26474
"3165",31145,289,1464.5,2698.7,1.3384
"3166",31145,297,1331.3,2425.8,0.19401
"3167",31145,305,1648,2744.4,0.18529
"3168",31145,313,1516.7,2485.4,0.13517
"3169",31145,321,1566.5,2508.9,0.11887
"3170",31145,329,1479.8,2411.1,0.1586
"3171",31145,337,1619,2523.6,0.10245
"3172",31145,345,1571.6,2495.6,0.10512
"3173",31145,353,1505.8,2386.2,0.093271
"3174",31145,361,1691.2,2579.3,0.069774
"3175",31155,1,0,0,0
"3176",31155,9,1585.1,2384.3,0.046668
"3177",31155,17,1442.6,2219,0.087167
"3178",31155,25,1434.1,2245.7,0.077405
"3179",31155,33,0,0,0
"3180",31155,41,0,0,0
"3181",31155,49,1735.3,2498.5,0.023574
"3182",31155,57,1733.9,2562.1,0.049866
"3183",31155,65,1488.9,2303.2,0.064641
"3184",31155,73,1511.2,2364.8,0.09609
"3185",31155,81,1495,2346.1,0.085613
"3186",31155,89,1560.1,2498.7,0.10817
"3187",31155,97,1439.1,2359.2,0.1174
"3188",31155,105,1175.8,2168.7,0.1831
"3189",31155,113,1305.1,2315.2,0.37631
"3190",31155,121,1209.9,2297,0.21928
"3191",31155,129,1284.2,2497.2,0.28142
"3192",31155,137,1216.4,2418.8,0.34536
"3193",31155,145,1177.3,2398.7,0.27163
"3194",31155,153,1092.3,2541.5,0.36073
"3195",31155,161,908.48,2761.4,0.81825
"3196",31155,169,640.8,2746.3,1.0505
"3197",31155,177,441.54,3508.1,1.9184
"3198",31155,185,345.64,4007.3,2.7853
"3199",31155,193,331.4,4194.9,3.4474
"3200",31155,201,281.1,4434.6,4.1068
"3201",31155,209,259.14,4375.9,3.9405
"3202",31155,217,262.24,4231.7,2.5676
"3203",31155,225,250.13,3978.6,2.8243
"3204",31155,233,309.55,4226.3,5.8676
"3205",31155,241,349.22,3848.4,3.1898
"3206",31155,249,406.16,3212.2,1.9289
"3207",31155,257,499.34,3324.3,2.6517
"3208",31155,265,653.49,1934,0.47464
"3209",31155,273,773.7,2105.4,0.51134
"3210",31155,281,991.3,2094.7,0.25339
"3211",31155,289,1124.1,2311.2,0.26436
"3212",31155,297,1344.1,2557.3,0.27151
"3213",31155,305,1680.2,2890.7,0.19056
"3214",31155,313,1753.8,2973.9,0.39898
"3215",31155,321,1697.9,2745.1,0.15024
"3216",31155,329,0,0,0
"3217",31155,337,1572.9,2545.5,0.10785
"3218",31155,345,1421.8,2349.3,0.10798
"3219",31155,353,1630.7,2579,0.14038
"3220",31155,361,0,0,0
"3221",31159,1,0,0,0
"3222",31159,9,1446.8,2229.9,0.059584
"3223",31159,17,1342.2,2107,0.083482
"3224",31159,25,1333.1,2126.6,0.13189
"3225",31159,33,0,0,0
"3226",31159,41,0,0,0
"3227",31159,49,1558.9,2322.5,0.037116
"3228",31159,57,1560.6,2383.6,0.066194
"3229",31159,65,1397.4,2203.1,0.10322
"3230",31159,73,1397,2238.7,0.10558
"3231",31159,81,1394.6,2249.8,0.10172
"3232",31159,89,1433.1,2361.6,0.14878
"3233",31159,97,1374.6,2304.8,0.14833
"3234",31159,105,1274.5,2280,0.18516
"3235",31159,113,1247.6,2261.4,0.18559
"3236",31159,121,1280.4,2490.2,0.28184
"3237",31159,129,950.48,2113.7,0.36298
"3238",31159,137,1085,2180.5,0.23664
"3239",31159,145,1167,2471,0.36362
"3240",31159,153,1105.3,2623.1,0.43191
"3241",31159,161,833.08,2751.6,0.80902
"3242",31159,169,590.65,3173.3,1.6422
"3243",31159,177,556.9,3503.2,1.6561
"3244",31159,185,348.99,3979.7,5.1209
"3245",31159,193,295.01,4070.2,2.2717
"3246",31159,201,277.52,4256.4,3.6902
"3247",31159,209,265.25,4144.3,4.7305
"3248",31159,217,274.5,3946.5,3.0042
"3249",31159,225,284.67,3738.1,4.6235
"3250",31159,233,349.19,4021.7,3.2261
"3251",31159,241,419.2,3559.9,2.5405
"3252",31159,249,467.37,3161,2.9161
"3253",31159,257,631.93,2654.8,0.87404
"3254",31159,265,692.13,1899.4,0.39271
"3255",31159,273,859.83,2223,0.64492
"3256",31159,281,1036.6,2234.6,0.27853
"3257",31159,289,1217.4,2539.2,0.37891
"3258",31159,297,1400,2756.5,0.27265
"3259",31159,305,1576.7,2822.5,0.24607
"3260",31159,313,1579.5,2792.7,0.23595
"3261",31159,321,1469.1,2494.4,0.15171
"3262",31159,329,0,0,0
"3263",31159,337,1371.8,2304,0.14833
"3264",31159,345,1291.3,2182.5,0.11253
"3265",31159,353,1435.9,2341,0.10749
"3266",31159,361,0,0,0
"3267",31165,1,0,0,0
"3268",31165,9,0,0,0
"3269",31165,17,2103.7,3156.3,0.096794
"3270",31165,25,1850,2831.4,0.0915
"3271",31165,33,1945.7,2928.2,0.078845
"3272",31165,41,1950.7,2938,0.07534
"3273",31165,49,1945,2950,0.0935
"3274",31165,57,2335.7,3421.8,0.069961
"3275",31165,65,1963.4,2953.5,0.089398
"3276",31165,73,2010,3040,0.082288
"3277",31165,81,1884.7,3017.2,0.13298
"3278",31165,89,1887.7,3019.7,0.13391
"3279",31165,97,1765.1,2948.7,0.18368
"3280",31165,105,1783.3,2984.4,0.21094
"3281",31165,113,1671.2,2902.3,0.20679
"3282",31165,121,1507.9,2731,0.2571
"3283",31165,129,1491.7,3085.9,0.38294
"3284",31165,137,606,2860,1.0187
"3285",31165,145,1348.3,2630,0.3323
"3286",31165,153,1533.9,2903.6,0.3052
"3287",31165,161,1324.3,2828.4,0.41452
"3288",31165,169,1419.9,2949.8,0.37038
"3289",31165,177,1264,2921.1,0.49223
"3290",31165,185,924.47,2962.8,0.74332
"3291",31165,193,695.78,3381.8,1.4946
"3292",31165,201,456.37,3209.2,1.7319
"3293",31165,209,490.3,3700.4,4.2134
"3294",31165,217,444.68,3850.1,1.74
"3295",31165,225,451.95,3760,3.6328
"3296",31165,233,529.92,3483.1,2.8712
"3297",31165,241,632.82,3473.1,1.5034
"3298",31165,249,663.12,3493,1.3145
"3299",31165,257,817.38,3457.9,1.3011
"3300",31165,265,845.21,3004.7,1.0928
"3301",31165,273,872.31,2841.9,0.70654
"3302",31165,281,863.32,2248.3,0.43998
"3303",31165,289,1080.4,2391.1,0.40559
"3304",31165,297,1112.6,2344.4,0.38943
"3305",31165,305,1432,2720.5,0.29406
"3306",31165,313,1497,2729.7,0.20358
"3307",31165,321,1694.3,2951.8,0.20047
"3308",31165,329,2074.5,3264.2,0.13505
"3309",31165,337,1694.9,2929.6,0.47111
"3310",31165,345,1802.3,2992.3,0.1406
"3311",31165,353,0,0,0
"3312",31165,361,0,0,0
"3313",31173,1,0,0,0
"3314",31173,9,0,0,0
"3315",31173,17,1789.8,2603.7,0.03295
"3316",31173,25,1453.1,2265.7,0.08164
"3317",31173,33,0,0,0
"3318",31173,41,1702.8,2566,0.069644
"3319",31173,49,1474.8,2181.1,0.023416
"3320",31173,57,1792.6,2637.4,0.044788
"3321",31173,65,1697.7,2541.1,0.0635
"3322",31173,73,1661.9,2559.4,0.066556
"3323",31173,81,1652.1,2536.6,0.075699
"3324",31173,89,1645.2,2575.3,0.084396
"3325",31173,97,1491.5,2404.4,0.12271
"3326",31173,105,1376.8,2421.5,0.19521
"3327",31173,113,1333.8,2347.1,0.2569
"3328",31173,121,1278.9,2404.2,0.38822
"3329",31173,129,1337.5,2573.7,0.28723
"3330",31173,137,1354.1,2585.2,0.25202
"3331",31173,145,1255.7,2531.3,0.27397
"3332",31173,153,1093.1,2647.5,0.47828
"3333",31173,161,864.67,3044.9,5.2
"3334",31173,169,664.79,3382.7,2.7438
"3335",31173,177,370.02,3929.4,2.6542
"3336",31173,185,257.01,4506.1,5.327
"3337",31173,193,241.02,4594.8,3.3376
"3338",31173,201,224.99,4681.2,2.9578
"3339",31173,209,228.91,4603.3,4.5625
"3340",31173,217,246.52,4421.9,3.1301
"3341",31173,225,231.04,4139.9,4.4341
"3342",31173,233,286.58,4396.5,3.7784
"3343",31173,241,337.88,3858.3,2.1023
"3344",31173,249,419.45,3363.7,2.5335
"3345",31173,257,565.82,2937.5,1.4972
"3346",31173,265,574.56,1840,0.67085
"3347",31173,273,867.69,1945,0.29542
"3348",31173,281,1035.2,2187.9,0.28241
"3349",31173,289,1199.5,2424.4,0.28054
"3350",31173,297,1272.9,2404.4,0.28493
"3351",31173,305,1662.1,2866.1,0.35824
"3352",31173,313,1753.8,2972.3,0.39898
"3353",31173,321,1495.5,2500.4,0.15036
"3354",31173,329,0,0,0
"3355",31173,337,1575.1,2529.5,0.26099
"3356",31173,345,1385.3,2373,0.17034
"3357",31173,353,1713.1,2644,0.080403
"3358",31173,361,0,0,0
"3359",31017,1,0,0,0
"3360",31017,9,0,0,0
"3361",31017,17,2225.2,3275.1,0.075337
"3362",31017,25,1945.1,3040.7,0.11013
"3363",31017,33,1867.6,2874.1,0.098169
"3364",31017,41,1862.7,2896.4,0.099163
"3365",31017,49,1981.2,3047.4,0.1041
"3366",31017,57,1984.2,3050.1,0.093009
"3367",31017,65,1904.9,2987,0.13748
"3368",31017,73,1931.5,3024.9,0.11445
"3369",31017,81,1738.4,2817.8,0.14753
"3370",31017,89,1758.3,2824.4,0.13947
"3371",31017,97,1666,2726.7,0.23443
"3372",31017,105,1708.5,2819.5,0.15769
"3373",31017,113,1512,2650.8,0.28551
"3374",31017,121,1489.3,2697.6,0.20876
"3375",31017,129,1279.9,2390.6,0.21731
"3376",31017,137,1175.8,2203.9,0.20249
"3377",31017,145,1151.2,2258,0.24499
"3378",31017,153,1399.7,2836.1,2.4401
"3379",31017,161,1181.2,2919.7,0.53509
"3380",31017,169,846.94,3107.9,1.0693
"3381",31017,177,533.34,3439,3.5253
"3382",31017,185,461.99,3716.8,2.3342
"3383",31017,193,290.62,3971.3,2.9247
"3384",31017,201,279.99,4137.4,3.0476
"3385",31017,209,289.5,4012.5,5.7773
"3386",31017,217,306.41,4325.2,3.1587
"3387",31017,225,308.48,3894.3,2.6903
"3388",31017,233,324.04,4078.8,2.7754
"3389",31017,241,389.63,3624.4,2.3947
"3390",31017,249,443.08,3480.7,1.9991
"3391",31017,257,540.39,3186.8,3.1966
"3392",31017,265,650.1,2563.1,1.0043
"3393",31017,273,759.52,2390.6,0.73637
"3394",31017,281,859.02,2177.3,0.49605
"3395",31017,289,1056.4,2356,0.41002
"3396",31017,297,1110.7,2303.8,0.311
"3397",31017,305,1470.6,2664.6,1.0207
"3398",31017,313,1566.8,2764.7,0.21762
"3399",31017,321,1447.7,2578.8,0.19815
"3400",31017,329,0,0,0
"3401",31017,337,1832.6,2938.6,0.1361
"3402",31017,345,1827.6,3003.7,0.14809
"3403",31017,353,2062.7,3176.3,0.10303
"3404",31017,361,0,0,0
"3405",31041,1,0,0,0
"3406",31041,9,2148,3167,0.077349
"3407",31041,17,2022.4,3137.2,0.18115
"3408",31041,25,1961.7,3076.6,0.12029
"3409",31041,33,1751.3,2761.3,0.099663
"3410",31041,41,1762.8,2762,0.11644
"3411",31041,49,1906.1,2946.1,0.11696
"3412",31041,57,1943.2,2978.8,0.092021
"3413",31041,65,1897.9,2963.4,0.10355
"3414",31041,73,1917.6,2969.3,0.10439
"3415",31041,81,1782.8,2862.7,0.12485
"3416",31041,89,1768.6,2887.7,0.12269
"3417",31041,97,1641.3,2672.4,1.3351
"3418",31041,105,1573.6,2671.2,0.17162
"3419",31041,113,1544,2671.9,0.19043
"3420",31041,121,1455.4,2640.3,0.20447
"3421",31041,129,1358.7,2764.4,0.29822
"3422",31041,137,1182.4,2289.2,0.19953
"3423",31041,145,1370,2621.4,0.26323
"3424",31041,153,1364.4,2903.2,0.3462
"3425",31041,161,809.07,2660.9,2.552
"3426",31041,169,865.99,3416.7,1.1849
"3427",31041,177,514.16,3626.1,5.9941
"3428",31041,185,437.55,4043.7,3.5453
"3429",31041,193,297.7,4011.5,2.9821
"3430",31041,201,278.5,4232.8,2.9127
"3431",31041,209,305.41,4045.2,2.6866
"3432",31041,217,306.55,4115.5,2.7935
"3433",31041,225,313.48,3883.2,2.8264
"3434",31041,233,340.18,4030.5,2.4293
"3435",31041,241,454.2,3677.6,2.4026
"3436",31041,249,499.9,3241.9,2.5486
"3437",31041,257,652.69,3012,0.96895
"3438",31041,265,706.72,2387.3,0.61196
"3439",31041,273,800.85,2440.9,1.0555
"3440",31041,281,899.8,2127.8,0.3569
"3441",31041,289,1122.4,2427.1,0.44458
"3442",31041,297,1183.2,2384.9,0.29672
"3443",31041,305,1498.5,2683.9,0.23219
"3444",31041,313,1570.8,2697.7,0.18118
"3445",31041,321,1669,2767.2,0.23406
"3446",31041,329,0,0,0
"3447",31041,337,1752,2815.9,0.15353
"3448",31041,345,1546,2477.7,0.1246
"3449",31041,353,1524,2517.7,0.14029
"3450",31041,361,1656,2518.4,0.063632
"3451",31107,1,0,0,0
"3452",31107,9,0,0,0
"3453",31107,17,1930.4,2858.9,0.062316
"3454",31107,25,1542.1,2425.2,0.10145
"3455",31107,33,1755.9,2661.5,0.066868
"3456",31107,41,1567,2433.9,0.074401
"3457",31107,49,1653.8,2538.8,0.067391
"3458",31107,57,1696.6,2603.7,0.083807
"3459",31107,65,1707.9,2649.5,0.091559
"3460",31107,73,1694.4,2661.2,0.09715
"3461",31107,81,1752.2,2769.4,0.11342
"3462",31107,89,1646.9,2627.8,0.12245
"3463",31107,97,1567.4,2567.8,0.14447
"3464",31107,105,1398.3,2607.5,0.24252
"3465",31107,113,1365.3,2491.9,0.20694
"3466",31107,121,1292.6,2537.9,0.39009
"3467",31107,129,1305.2,2639.8,0.38554
"3468",31107,137,1293.6,2587.6,0.37057
"3469",31107,145,1169.8,2519.4,0.36913
"3470",31107,153,1002.9,2489.6,0.52306
"3471",31107,161,848.31,2840.7,0.84361
"3472",31107,169,663.07,3398.3,1.4129
"3473",31107,177,473.08,3595.8,1.8196
"3474",31107,185,313.84,4269.6,3.7173
"3475",31107,193,268.24,4334.1,5.1659
"3476",31107,201,266.66,4473.3,3.8139
"3477",31107,209,286.08,4194,2.8132
"3478",31107,217,275.56,4178.8,4.739
"3479",31107,225,297.2,3873.8,3.842
"3480",31107,233,350.8,3955.2,2.7034
"3481",31107,241,414.76,3394,2.5183
"3482",31107,249,518.7,2880.8,1.2178
"3483",31107,257,747.07,2889.7,1.0081
"3484",31107,265,638.44,1764.8,0.49928
"3485",31107,273,880.11,2091.4,0.35284
"3486",31107,281,1066.8,2276.8,0.28341
"3487",31107,289,1206,2463.4,0.3535
"3488",31107,297,1236.7,2458.2,0.27593
"3489",31107,305,1460.9,2639.8,0.21917
"3490",31107,313,1527.3,2711.8,0.22478
"3491",31107,321,1303.6,2365,0.20416
"3492",31107,329,1394.2,2378.3,0.1397
"3493",31107,337,1432,2389.7,0.14231
"3494",31107,345,1366.6,2336.3,0.13002
"3495",31107,353,1443.7,2427.8,0.15696
"3496",31107,361,0,0,0
"3497",31021,1,0,0,0
"3498",31021,9,1294.9,1968.6,0.036894
"3499",31021,17,1406,2108.6,0.034042
"3500",31021,25,1270.3,1984.3,0.055855
"3501",31021,33,0,0,0
"3502",31021,41,0,0,0
"3503",31021,49,1398.9,2059.4,0.018448
"3504",31021,57,1599.4,2353.1,0.030584
"3505",31021,65,1448.3,2220.6,0.058781
"3506",31021,73,1449.4,2241.9,0.072456
"3507",31021,81,1425.1,2194.9,0.054469
"3508",31021,89,1454.7,2290.4,0.22147
"3509",31021,97,1343.6,2180.1,0.10405
"3510",31021,105,1338.3,2296.4,0.18047
"3511",31021,113,1256.5,2149.8,0.13133
"3512",31021,121,1118.4,2098.2,0.20579
"3513",31021,129,1159.7,2111.1,0.17666
"3514",31021,137,1274.7,2377.9,0.19473
"3515",31021,145,1121.9,2218,0.22696
"3516",31021,153,1029.3,2472.8,0.42725
"3517",31021,161,990.14,2672.2,0.76482
"3518",31021,169,671.55,3166.3,0.90788
"3519",31021,177,401.42,3731.5,2.2834
"3520",31021,185,296.49,4184.2,3.9685
"3521",31021,193,261.77,4410.6,3.6413
"3522",31021,201,263.95,4509.9,2.8904
"3523",31021,209,232.72,4499.3,2.9282
"3524",31021,217,233.8,4453.3,2.8286
"3525",31021,225,235.43,4116,3.7596
"3526",31021,233,297.34,4376.5,3.8998
"3527",31021,241,363.24,3861.6,2.7145
"3528",31021,249,438.38,3260.4,1.7351
"3529",31021,257,616.06,3119.1,2.1078
"3530",31021,265,647.04,1840,0.44223
"3531",31021,273,875.45,1884.4,0.29626
"3532",31021,281,1029.9,2068.5,0.27657
"3533",31021,289,1291.8,2422.9,0.21226
"3534",31021,297,1327.3,2404.6,0.22264
"3535",31021,305,1652.8,2771.2,0.1602
"3536",31021,313,1708.2,2821.5,0.15769
"3537",31021,321,1530.3,2424.1,0.10302
"3538",31021,329,0,0,0
"3539",31021,337,1507.5,2409.2,0.10216
"3540",31021,345,1404.4,2288,0.10862
"3541",31021,353,1630.3,2518.2,0.082001
"3542",31021,361,0,0,0
"3543",31081,1,0,0,0
"3544",31081,9,1655.5,2490.8,0.060929
"3545",31081,17,1555.9,2416.9,0.073772
"3546",31081,25,1529.9,2381.1,0.075712
"3547",31081,33,0,0,0
"3548",31081,41,1530.1,2331.8,0.0546
"3549",31081,49,1576.3,2397.5,0.064099
"3550",31081,57,1585.1,2421.1,0.074221
"3551",31081,65,1539.7,2395.3,0.076478
"3552",31081,73,1509,2387.4,0.094833
"3553",31081,81,1488.4,2373.2,0.093621
"3554",31081,89,1514.1,2455.6,0.12087
"3555",31081,97,1453,2355.6,0.20447
"3556",31081,105,1408.7,2366.6,0.15604
"3557",31081,113,1419.5,2408.7,0.1876
"3558",31081,121,1283.1,2286.4,0.16391
"3559",31081,129,1403.5,2531.8,0.23162
"3560",31081,137,1066.8,2054.7,0.22331
"3561",31081,145,1264.9,2494.3,0.29678
"3562",31081,153,1092.9,2625.4,0.48012
"3563",31081,161,923.63,2755.3,0.65131
"3564",31081,169,507.8,3573.5,6.3366
"3565",31081,177,400.26,3772.8,2.5202
"3566",31081,185,262.24,4484.8,3.5082
"3567",31081,193,207.85,4525.1,4.2213
"3568",31081,201,233.57,4571.2,4.6417
"3569",31081,209,219.41,4345.2,4.0763
"3570",31081,217,234.44,4157,3.8624
"3571",31081,225,253.79,4109,4.1781
"3572",31081,233,301.75,4155.5,6.2102
"3573",31081,241,389.93,3805.8,3.8755
"3574",31081,249,461.77,3295.6,1.9534
"3575",31081,257,557.52,3226.3,1.6424
"3576",31081,265,628.5,1936.3,0.56221
"3577",31081,273,801.43,2404.5,0.8714
"3578",31081,281,1055.3,2280.1,0.38561
"3579",31081,289,1255.1,2648.5,0.42997
"3580",31081,297,1539.3,2842,0.24479
"3581",31081,305,1814,3024,0.16923
"3582",31081,313,1825.7,3000.7,0.16827
"3583",31081,321,1681,2682.3,0.1579
"3584",31081,329,0,0,0
"3585",31081,337,1574.2,2486.8,0.1068
"3586",31081,345,1521.1,2408.5,0.096654
"3587",31081,353,1639.4,2542.8,0.086026
"3588",31081,361,0,0,0
"3589",31109,1,0,0,0
"3590",31109,9,1422.3,2216.9,0.068952
"3591",31109,17,1281.1,2060,0.094433
"3592",31109,25,1297.5,2114.7,0.084693
"3593",31109,33,0,0,0
"3594",31109,41,0,0,0
"3595",31109,49,1688,2429.8,0.016625
"3596",31109,57,1608.1,2429.9,0.05923
"3597",31109,65,1361.8,2151.6,0.091694
"3598",31109,73,1376.4,2220.5,0.28298
"3599",31109,81,1365,2214.5,0.10552
"3600",31109,89,1359.5,2267.8,0.1168
"3601",31109,97,1297.8,2258,0.17832
"3602",31109,105,1177.9,2244.4,0.1996
"3603",31109,113,1177.9,2241.3,0.19881
"3604",31109,121,1073,2206.9,0.50867
"3605",31109,129,1175.9,2427.6,0.32897
"3606",31109,137,948.78,2122.9,0.38474
"3607",31109,145,1017,2371.1,0.32944
"3608",31109,153,1014.8,2610.4,1.1807
"3609",31109,161,740.01,2749.4,0.94575
"3610",31109,169,595.14,2955,3.0875
"3611",31109,177,494.1,3384.1,2.8091
"3612",31109,185,382.89,3798.3,3.4153
"3613",31109,193,366.79,3892.3,1.8839
"3614",31109,201,339.58,4074.9,4.7684
"3615",31109,209,309.89,4070.3,2.499
"3616",31109,217,297.11,3936.1,4.4999
"3617",31109,225,309.38,3629.6,5.8844
"3618",31109,233,368.21,3764.9,3.2772
"3619",31109,241,468.16,3519.2,3.6937
"3620",31109,249,488.48,2978,1.3975
"3621",31109,257,593.04,2869.4,1.9331
"3622",31109,265,649.59,2079.6,0.65316
"3623",31109,273,823.83,2275.7,0.51792
"3624",31109,281,1058.8,2269.4,0.27998
"3625",31109,289,1153.1,2422.3,0.38353
"3626",31109,297,1249.9,2481.6,0.29236
"3627",31109,305,1521.5,2715.7,0.23173
"3628",31109,313,1537,2721.3,0.23094
"3629",31109,321,1475.5,2485.5,0.15209
"3630",31109,329,0,0,0
"3631",31109,337,1449.2,2415.8,0.16147
"3632",31109,345,1230.9,2165,0.1536
"3633",31109,353,1475.5,2413,0.13896
"3634",31109,361,0,0,0
"3635",31141,1,0,0,0
"3636",31141,9,1662,2485.1,0.056542
"3637",31141,17,1498.3,2323.5,0.13432
"3638",31141,25,1434.2,2243.5,0.077405
"3639",31141,33,2036.8,2797.2,0.00095071
"3640",31141,41,1589.1,2412.4,0.093585
"3641",31141,49,1556.9,2364.5,0.04941
"3642",31141,57,1581,2429.2,0.065216
"3643",31141,65,1584.8,2453.5,0.069054
"3644",31141,73,1539.1,2415.5,0.11767
"3645",31141,81,1559.7,2439.1,0.083404
"3646",31141,89,1519.7,2437.2,0.11786
"3647",31141,97,1382.8,2277.8,0.12004
"3648",31141,105,1485.4,2542.8,0.17172
"3649",31141,113,1385,2378.6,0.20807
"3650",31141,121,1270.5,2308.1,0.20358
"3651",31141,129,1381.5,2587.8,0.22683
"3652",31141,137,1393.7,2527.5,0.28164
"3653",31141,145,1344.1,2561.8,0.37438
"3654",31141,153,1123.4,2668.7,1.1608
"3655",31141,161,807.35,2964.4,1.4816
"3656",31141,169,517.1,3632.1,4.8579
"3657",31141,177,447.03,3870.1,2.095
"3658",31141,185,286.45,4560.2,2.5083
"3659",31141,193,224.91,4605,4.3959
"3660",31141,201,238.84,4653.7,3.9945
"3661",31141,209,231.96,4350.7,3.7764
"3662",31141,217,233.66,4145.4,4.4197
"3663",31141,225,245.34,4078.4,4.9616
"3664",31141,233,302.48,4223.2,4.9349
"3665",31141,241,348.01,3715.4,2.7914
"3666",31141,249,458.81,3210.4,2.3032
"3667",31141,257,652.95,2807.6,1.0185
"3668",31141,265,623.82,1714.8,0.39121
"3669",31141,273,855.28,2025.5,0.60331
"3670",31141,281,1157.9,2259.8,0.20318
"3671",31141,289,1344.9,2565.4,0.23421
"3672",31141,297,1597.7,2841.3,0.25667
"3673",31141,305,1658.2,2807.8,0.17913
"3674",31141,313,1632.5,2757.7,0.49479
"3675",31141,321,1531.2,2504.2,0.10171
"3676",31141,329,0,0,0
"3677",31141,337,1431.1,2340.5,0.12584
"3678",31141,345,1433.7,2418.7,0.13983
"3679",31141,353,1523.5,2444.6,0.11935
"3680",31141,361,0,0,0
"3681",31181,1,1838.2,2792.5,0.085849
"3682",31181,9,1474.6,2317.5,0.099703
"3683",31181,17,1500.8,2387.6,0.089774
"3684",31181,25,1475,2360.2,0.11689
"3685",31181,33,1521.8,2405.8,0.087554
"3686",31181,41,1452.5,2298,0.082421
"3687",31181,49,1555.7,2414,0.071764
"3688",31181,57,1523.7,2393.4,0.087649
"3689",31181,65,1585,2472.8,0.1097
"3690",31181,73,1577.8,2518.1,0.096853
"3691",31181,81,1510.6,2454.3,0.10312
"3692",31181,89,1561.5,2577.2,0.15925
"3693",31181,97,1503.5,2514.6,0.15603
"3694",31181,105,1429.7,2489.8,0.19003
"3695",31181,113,1418.1,2536,0.34099
"3696",31181,121,1311.5,2475.9,0.26411
"3697",31181,129,1416.4,2705.3,0.31754
"3698",31181,137,1154.3,2343.9,0.37637
"3699",31181,145,1144.3,2466.8,0.38023
"3700",31181,153,1169.8,2769.7,0.55463
"3701",31181,161,978.22,2967.9,0.59934
"3702",31181,169,578.94,3661.3,1.87
"3703",31181,177,441.75,3812.2,2.3812
"3704",31181,185,415.39,4039.2,2.3503
"3705",31181,193,296.32,4164.8,4.5698
"3706",31181,201,290.38,4048.1,2.3811
"3707",31181,209,369.67,4010.4,2.9253
"3708",31181,217,331.3,3855.5,2.3425
"3709",31181,225,379.26,3841.1,2.6915
"3710",31181,233,455.31,3782.7,3.1316
"3711",31181,241,668.87,3427.1,1.5571
"3712",31181,249,807.62,3142.7,1.0306
"3713",31181,257,902.18,2895.2,0.70673
"3714",31181,265,885.39,1972.3,0.26644
"3715",31181,273,984.72,2192.4,0.39563
"3716",31181,281,1297.4,2461,0.25601
"3717",31181,289,1473.6,2747,0.27842
"3718",31181,297,1361.1,2473.5,0.17608
"3719",31181,305,1526.8,2593.5,0.16598
"3720",31181,313,1501.9,2530.1,0.15085
"3721",31181,321,1469.3,2418.7,0.11098
"3722",31181,329,1199,2127.1,0.17133
"3723",31181,337,1437.7,2361.8,0.13306
"3724",31181,345,1305.6,2212.7,0.14208
"3725",31181,353,1433.4,2327.8,0.10737
"3726",31181,361,1454.7,2320.7,0.093239
"3727",31033,1,0,0,0
"3728",31033,9,0,0,0
"3729",31033,17,1835.5,2750.9,0.071375
"3730",31033,25,1680.7,2598.6,0.083695
"3731",31033,33,1648.3,2544.3,0.081757
"3732",31033,41,1687.7,2629.6,0.094537
"3733",31033,49,1821.4,2774.9,0.10317
"3734",31033,57,1684.3,2541.6,0.054595
"3735",31033,65,1727.8,2647.9,0.12209
"3736",31033,73,1788.2,2741.5,0.11037
"3737",31033,81,1565.4,2592.4,0.56242
"3738",31033,89,1649.9,2680.3,0.18325
"3739",31033,97,1334.7,2267.9,0.13424
"3740",31033,105,1603.4,2686.2,0.1618
"3741",31033,113,1534.4,2637.2,0.17695
"3742",31033,121,1442.3,2546.8,0.21388
"3743",31033,129,1254.9,2356.5,0.22175
"3744",31033,137,1198.4,2500.4,0.28969
"3745",31033,145,1226.5,2361.5,0.25256
"3746",31033,153,1289.2,2499.6,0.29074
"3747",31033,161,1308,2594.8,0.29183
"3748",31033,169,1307.1,2752.6,0.3846
"3749",31033,177,1029.7,2738.4,0.53326
"3750",31033,185,932.16,2943.3,0.93362
"3751",31033,193,724.92,3179.9,1.3082
"3752",31033,201,517.34,3055.8,1.4635
"3753",31033,209,557.26,3399.1,1.8508
"3754",31033,217,543.19,3503.7,1.8874
"3755",31033,225,567.1,3590.1,2.3744
"3756",31033,233,633.07,3346.7,1.3831
"3757",31033,241,664.92,3283.7,1.2693
"3758",31033,249,743.6,3459.6,2.7863
"3759",31033,257,896.42,3316.5,1.0068
"3760",31033,265,913.03,2995.2,0.91145
"3761",31033,273,981.27,2581.8,0.49452
