"","GEOID","DOY","b1","b2","lai"
"3162",31145,265,876.72,2355.1,0.52488
"3163",31145,273,1120.5,2600.6,0.36894
"3164",31145,281,1257.8,2645.6,0.36559
"3165",31145,289,1455.7,2810.9,0.3163
"3166",31145,297,1589.1,2873.1,0.22073
"3167",31145,305,1765.8,3135.5,0.25769
"3168",31145,313,1759,3041.8,0.23157
"3169",31145,321,1790.9,3062.5,0.2085
"3170",31145,329,1706,2909.2,0.15467
"3171",31145,337,1770.4,2959.2,0.15111
"3172",31145,345,0,0,0
"3173",31145,353,1896.8,3089.5,0.14552
"3174",31145,361,1785.9,2926.3,0.16914
"3175",31155,1,0,0,0
"3176",31155,9,0,0,0
"3177",31155,17,0,0,0
"3178",31155,25,1227,1927.8,0.054682
"3179",31155,33,0,0,0
"3180",31155,41,1106.4,1766.8,0.057194
"3181",31155,49,1106.4,1766.8,0.057194
"3182",31155,57,1385,2216.6,0.098683
"3183",31155,65,1437.4,2299,0.13589
"3184",31155,73,1450.6,2405.6,0.12751
"3185",31155,81,1264.9,2190.3,0.16092
"3186",31155,89,1325.8,2273.7,0.14094
"3187",31155,97,1337.9,2304.8,0.13787
"3188",31155,105,1413.8,2455.5,0.19996
"3189",31155,113,1162,2200.3,0.19191
"3190",31155,121,1309.6,2428.1,0.23505
"3191",31155,129,1328.4,2591.1,0.32341
"3192",31155,137,1445.7,2797.3,0.25027
"3193",31155,145,1021.4,2122.7,0.26066
"3194",31155,153,1331.9,2740.9,0.3675
"3195",31155,161,1161,2828.1,0.69229
"3196",31155,169,847.9,3013.7,1.7718
"3197",31155,177,521.99,3683.3,2.1355
"3198",31155,185,289.72,3876.3,2.9335
"3199",31155,193,294.73,4268.9,4.5314
"3200",31155,201,303.84,4299.8,6.7962
"3201",31155,209,299.29,4185.9,3.3384
"3202",31155,217,270.62,4141.7,2.7527
"3203",31155,225,263.61,3943.1,5.5319
"3204",31155,233,307.02,3911.5,3.4422
"3205",31155,241,363.88,3917.4,3.0529
"3206",31155,249,427.5,3478.5,2.0009
"3207",31155,257,665.19,2820,1.0372
"3208",31155,265,722.82,2207.2,0.57101
"3209",31155,273,764.81,1966.7,0.57394
"3210",31155,281,872.69,1898,0.37601
"3211",31155,289,1014,1986.9,0.20512
"3212",31155,297,1140.4,2138.3,0.22139
"3213",31155,305,1341.3,2456.1,0.23393
"3214",31155,313,1448.5,2602.4,0.35595
"3215",31155,321,1501.4,2674.3,0.19944
"3216",31155,329,1256.2,2280.4,0.17164
"3217",31155,337,1563.7,2615,0.19965
"3218",31155,345,1590.6,2636.2,0.15104
"3219",31155,353,0,0,0
"3220",31155,361,1628.4,2654.6,0.1479
"3221",31159,1,0,0,0
"3222",31159,9,1354,2234.6,0.12325
"3223",31159,17,0,0,0
"3224",31159,25,1088.3,1755.7,0.059036
"3225",31159,33,0,0,0
"3226",31159,41,1291.8,1931.3,0.016003
"3227",31159,49,1291.8,1931.3,0.016003
"3228",31159,57,1252.4,2040.6,0.084183
"3229",31159,65,1296,2124.1,0.11105
"3230",31159,73,1298.4,2213,0.15385
"3231",31159,81,1190.8,2101.8,0.20288
"3232",31159,89,1236.4,2189.6,0.1622
"3233",31159,97,1259.5,2226.3,0.20616
"3234",31159,105,1292.6,2304.4,0.17923
"3235",31159,113,1183.7,2233.4,0.56451
"3236",31159,121,1252.3,2366.2,0.2293
"3237",31159,129,1137.5,2290.9,0.28644
"3238",31159,137,1358.4,2799.7,0.3432
"3239",31159,145,880.23,1929.7,0.29007
"3240",31159,153,1302.9,2781.8,0.35364
"3241",31159,161,1147,2893.7,0.56237
"3242",31159,169,838.15,2979.7,1.0298
"3243",31159,177,523.98,3462.4,4.4168
"3244",31159,185,306.37,3947.9,2.3371
"3245",31159,193,305.68,3984,2.6872
"3246",31159,201,303.74,4054.4,6.3439
"3247",31159,209,300.85,4095,2.7255
"3248",31159,217,282.51,3980.8,4.8245
"3249",31159,225,284.74,3714.9,3.0583
"3250",31159,233,354.5,3766.8,3.5311
"3251",31159,241,389.26,3637.6,3.7026
"3252",31159,249,457.65,3263.7,2.3891
"3253",31159,257,649.51,2564.2,0.91374
"3254",31159,265,789.14,2282.8,0.498
"3255",31159,273,800.22,2048.7,0.38645
"3256",31159,281,912.7,2048.7,0.33973
"3257",31159,289,1061.3,2163.8,0.30391
"3258",31159,297,1296.8,2445.6,0.25475
"3259",31159,305,1383.9,2651.7,0.26686
"3260",31159,313,1377.3,2618.2,0.32441
"3261",31159,321,1391.2,2594.4,0.23304
"3262",31159,329,1343.9,2427.8,0.19747
"3263",31159,337,1369.2,2374,0.19612
"3264",31159,345,1347,2305.6,0.29352
"3265",31159,353,1340.9,2300.8,0.17649
"3266",31159,361,1465.9,2421.6,0.11717
"3267",31165,1,0,0,0
"3268",31165,9,0,0,0
"3269",31165,17,1903.7,2994.7,0.10701
"3270",31165,25,1875.3,2970.9,0.13255
"3271",31165,33,0,0,0
"3272",31165,41,1722.7,2821.9,0.16505
"3273",31165,49,1722.7,2821.9,0.16505
"3274",31165,57,1765.5,2916.4,0.16979
"3275",31165,65,1590.7,2690.7,0.17514
"3276",31165,73,1733.3,2935.3,0.16676
"3277",31165,81,1697.2,2906.9,0.18871
"3278",31165,89,1681,2918.6,0.18637
"3279",31165,97,1673.9,2976.1,0.24595
"3280",31165,105,1555.1,2861.7,0.23064
"3281",31165,113,1565.4,2986.6,0.26691
"3282",31165,121,1539.2,2856.4,0.32917
"3283",31165,129,1562.6,2838.1,0.22446
"3284",31165,137,1499.6,2785.9,0.25494
"3285",31165,145,1500.7,2831.7,0.26047
"3286",31165,153,1578.6,2842.7,0.23069
"3287",31165,161,1403.6,2771.8,0.32325
"3288",31165,169,1187.9,2926.6,0.4905
"3289",31165,177,814.46,2991.2,0.80301
"3290",31165,185,622.17,3451.1,1.3299
"3291",31165,193,621.04,3982.4,1.5764
"3292",31165,201,537.82,4044.5,5.8412
"3293",31165,209,538.59,3831,1.9641
"3294",31165,217,483.78,3603.8,3.8798
"3295",31165,225,481.18,3512.3,2.5593
"3296",31165,233,525.63,3637.7,2.5654
"3297",31165,241,560.24,3470.9,1.6107
"3298",31165,249,562.24,3076.9,1.4848
"3299",31165,257,731.04,2928.8,1.0386
"3300",31165,265,887.74,2717.8,1.283
"3301",31165,273,1051.2,2783.7,0.65442
"3302",31165,281,1250.3,2727.1,0.34521
"3303",31165,289,1590,3199.3,0.35526
"3304",31165,297,1721.4,3166.9,0.91079
"3305",31165,305,2202.1,3755.2,0.25749
"3306",31165,313,1922.2,3213.8,0.15912
"3307",31165,321,2487.4,4017.3,0.23331
"3308",31165,329,2212.1,3549.2,0.16797
"3309",31165,337,2450.8,3855.4,0.14955
"3310",31165,345,2530.4,3907.1,0.12757
"3311",31165,353,2975.6,4154.8,2.1444
"3312",31165,361,0,0,0
"3313",31173,1,0,0,0
"3314",31173,9,0,0,0
"3315",31173,17,0,0,0
"3316",31173,25,0,0,0
"3317",31173,33,0,0,0
"3318",31173,41,0,0,0
"3319",31173,49,0,0,0
"3320",31173,57,1536,2390.8,0.083442
"3321",31173,65,1450.4,2259,0.079041
"3322",31173,73,1449.1,2359.5,0.11035
"3323",31173,81,1392.5,2322.4,0.16412
"3324",31173,89,1386.7,2298.1,0.14078
"3325",31173,97,1391.7,2327.4,0.11989
"3326",31173,105,1466,2491.1,0.17168
"3327",31173,113,1177.4,2236.6,0.20874
"3328",31173,121,1407.2,2589.3,0.28936
"3329",31173,129,1378.2,2674.7,0.30099
"3330",31173,137,1348.7,2693.9,0.32217
"3331",31173,145,1311.9,2589.6,0.2905
"3332",31173,153,1302,2823.9,0.46722
"3333",31173,161,1154.3,2976.2,0.59408
"3334",31173,169,649.75,3478.6,3.7221
"3335",31173,177,443.59,3935.3,4.0504
"3336",31173,185,283.96,4388.1,5.2204
"3337",31173,193,250.34,4374,4.5839
"3338",31173,201,266.06,4447,2.4291
"3339",31173,209,278.01,4146.5,5.1153
"3340",31173,217,300.62,4128.3,3.1654
"3341",31173,225,274.32,3836.7,3.3021
"3342",31173,233,326.33,3852.1,3.4886
"3343",31173,241,325.32,3560,3.0772
"3344",31173,249,414.84,3451,2.3651
"3345",31173,257,531.08,2950.1,1.2249
"3346",31173,265,670.76,2332.3,0.69086
"3347",31173,273,773.18,2107.3,0.56982
"3348",31173,281,865.51,1963.5,0.25761
"3349",31173,289,963.11,1979.9,0.23646
"3350",31173,297,1002,1967.8,0.19466
"3351",31173,305,1218.6,2289.8,0.25083
"3352",31173,313,1411.6,2551.6,0.1845
"3353",31173,321,1495.1,2672.7,0.20277
"3354",31173,329,1496.9,2592,0.15309
"3355",31173,337,1566.3,2588.7,0.99378
"3356",31173,345,0,0,0
"3357",31173,353,1774.3,2655.3,0.061159
"3358",31173,361,1645,2624,0.11627
"3359",31017,1,0,0,0
"3360",31017,9,1873.2,2855.5,0.077403
"3361",31017,17,0,0,0
"3362",31017,25,1429.6,2336.4,0.10767
"3363",31017,33,2000.6,3063.4,0.11687
"3364",31017,41,1577.9,2567.3,0.11935
"3365",31017,49,1577.9,2567.3,0.11935
"3366",31017,57,1660,2793.4,0.17649
"3367",31017,65,1672.6,2783.1,0.13807
"3368",31017,73,1567.5,2702.7,0.2139
"3369",31017,81,1475.4,2536.7,0.14902
"3370",31017,89,1627.4,2817.2,0.20232
"3371",31017,97,1561.9,2772.3,0.21697
"3372",31017,105,1341.2,2484.5,0.65507
"3373",31017,113,1456.8,2683.9,0.25178
"3374",31017,121,1559.6,2791.1,0.25282
"3375",31017,129,1408.9,2657.3,0.2289
"3376",31017,137,1008.6,2075.5,0.25536
"3377",31017,145,956.42,2086.3,0.31084
"3378",31017,153,1428.1,2949.9,0.42325
"3379",31017,161,865.62,2582.1,0.52817
"3380",31017,169,656.24,3445.3,1.2929
"3381",31017,177,614.59,3392.6,2.8347
"3382",31017,185,361.3,4009.7,3.1942
"3383",31017,193,284.16,4117.6,3.7763
"3384",31017,201,293.63,4124.3,4.6814
"3385",31017,209,316.63,4247.3,5.2986
"3386",31017,217,329.32,4051,3.7574
"3387",31017,225,314.04,3937,1.9937
"3388",31017,233,347.93,3694.6,4.6286
"3389",31017,241,429.27,3723.2,2.9614
"3390",31017,249,419.43,3455.7,2.4085
"3391",31017,257,574.98,3058.8,1.4797
"3392",31017,265,731.84,2523,0.98202
"3393",31017,273,921.63,2567.2,0.70247
"3394",31017,281,1071.1,2604.2,0.55718
"3395",31017,289,1205.2,2404.1,0.89092
"3396",31017,297,1302.3,2520.2,0.5734
"3397",31017,305,1786.3,3208.8,0.28962
"3398",31017,313,1945.2,3359.6,0.23859
"3399",31017,321,0,0,0
"3400",31017,329,1964.6,3276.4,0.17928
"3401",31017,337,2133,3449.4,0.17162
"3402",31017,345,0,0,0
"3403",31017,353,0,0,0
"3404",31017,361,2407.2,3727.6,0.19765
"3405",31041,1,1827.7,2809.5,0.091606
"3406",31041,9,1723.6,2654.6,0.091926
"3407",31041,17,0,0,0
"3408",31041,25,1384.3,2244,0.10292
"3409",31041,33,0,0,0
"3410",31041,41,1584.4,2451.1,0.06864
"3411",31041,49,1584.4,2451.1,0.06864
"3412",31041,57,1593.4,2578.4,0.11528
"3413",31041,65,1605.7,2622,0.13149
"3414",31041,73,1575.8,2640.1,0.14495
"3415",31041,81,1564.6,2623.2,0.18302
"3416",31041,89,1537.8,2654.3,0.16602
"3417",31041,97,1494,2628.9,0.25432
"3418",31041,105,1447.6,2610.2,0.21691
"3419",31041,113,1483.3,2753.4,0.23528
"3420",31041,121,1277.5,2488.2,0.26099
"3421",31041,129,1410.8,2782,0.28168
"3422",31041,137,1128.9,2342.2,0.58877
"3423",31041,145,1084.5,2330.9,0.33441
"3424",31041,153,1513.4,2947.2,0.3288
"3425",31041,161,1156.9,3148.6,0.62927
"3426",31041,169,913.38,3379.2,0.8884
"3427",31041,177,632.54,3641.2,1.456
"3428",31041,185,332.05,4154.8,4.037
"3429",31041,193,330.03,4183.6,2.686
"3430",31041,201,282.31,4093.8,2.5094
"3431",31041,209,289.23,4062.9,3.0808
"3432",31041,217,288.32,3916.4,4.3959
"3433",31041,225,321.59,3865,2.2391
"3434",31041,233,370.63,3742.7,2.4934
"3435",31041,241,453.98,3636,1.9214
"3436",31041,249,448.46,3377.3,2.3472
"3437",31041,257,613.02,2861,1.3253
"3438",31041,265,801.23,2492.1,0.65934
"3439",31041,273,1019.3,2651,1.2769
"3440",31041,281,990.84,2452.6,0.75565
"3441",31041,289,1478.7,2884.3,0.31238
"3442",31041,297,1517.6,2807.4,0.26082
"3443",31041,305,1859.6,3303.3,0.25732
"3444",31041,313,1732.3,3045.8,0.24579
"3445",31041,321,1711.6,2937.1,0.17267
"3446",31041,329,1723.9,2828.3,0.15685
"3447",31041,337,1919.7,3080.8,0.52062
"3448",31041,345,1847.8,2999.3,0.18931
"3449",31041,353,1995.5,3186.3,0.15472
"3450",31041,361,2017,3240.2,0.19087
"3451",31107,1,0,0,0
"3452",31107,9,0,0,0
"3453",31107,17,0,0,0
"3454",31107,25,1172.8,2022.2,0.15969
"3455",31107,33,0,0,0
"3456",31107,41,0,0,0
"3457",31107,49,0,0,0
"3458",31107,57,1423.4,2299.1,0.098057
"3459",31107,65,1413.1,2275,0.082851
"3460",31107,73,1355.7,2344.6,0.15724
"3461",31107,81,1363.4,2378.8,0.16287
"3462",31107,89,1296.1,2313,0.17917
"3463",31107,97,1359.5,2463.2,0.2347
"3464",31107,105,1346.5,2495.9,0.24169
"3465",31107,113,1185.6,2482.1,0.42386
"3466",31107,121,1348,2667.4,0.31605
"3467",31107,129,1213.3,2742.1,0.35515
"3468",31107,137,1284.4,2767.2,0.40643
"3469",31107,145,959.83,2277.8,0.40458
"3470",31107,153,1277.6,2895.3,0.7242
"3471",31107,161,1086,3048.5,1.2055
"3472",31107,169,815.38,3223.9,1.2634
"3473",31107,177,506.17,3771.5,2.4797
"3474",31107,185,368.08,4280.2,4.0561
"3475",31107,193,351.74,4180.9,3.8625
"3476",31107,201,366.14,4204.1,2.6364
"3477",31107,209,374.34,4076.8,3.0992
"3478",31107,217,332.81,4069.2,3.3902
"3479",31107,225,326.1,3610.1,3.8177
"3480",31107,233,416.82,3801.8,2.817
"3481",31107,241,489.47,3532.2,4.5726
"3482",31107,249,501.95,3092.3,1.6483
"3483",31107,257,571.81,2708.5,1.1152
"3484",31107,265,718.66,2450.8,0.61844
"3485",31107,273,846.09,2302.8,0.62922
"3486",31107,281,793.11,1996.8,0.44379
"3487",31107,289,1013.1,2106.3,0.29434
"3488",31107,297,1038.8,2090.3,0.30214
"3489",31107,305,1254.2,2443.2,0.28936
"3490",31107,313,1302.4,2476.6,0.31766
"3491",31107,321,0,0,0
"3492",31107,329,1293.2,2376.9,0.21867
"3493",31107,337,1458.9,2472.3,0.17492
"3494",31107,345,0,0,0
"3495",31107,353,1860.2,2872,0.091216
"3496",31107,361,1672.6,2726.2,0.13478
"3497",31021,1,0,0,0
"3498",31021,9,0,0,0
"3499",31021,17,0,0,0
"3500",31021,25,0,0,0
"3501",31021,33,0,0,0
"3502",31021,41,0,0,0
"3503",31021,49,0,0,0
"3504",31021,57,1400.1,2176.5,0.14774
"3505",31021,65,1330.3,2086.9,0.05498
"3506",31021,73,1268.9,2072.5,0.2295
"3507",31021,81,1202.9,2018.8,0.11943
"3508",31021,89,1274.8,2107.8,0.2002
"3509",31021,97,1296.6,2144.4,0.11322
"3510",31021,105,1345.3,2247.4,0.17218
"3511",31021,113,1255.1,2301.5,0.18171
"3512",31021,121,1188.6,2149.5,0.16389
"3513",31021,129,1334.3,2442.1,0.21887
"3514",31021,137,1281.9,2430.3,0.27775
"3515",31021,145,1130.9,2207.9,0.26108
"3516",31021,153,1199,2510.8,0.623
"3517",31021,161,1073.9,2699.6,0.49036
"3518",31021,169,728.53,3086.3,4.0078
"3519",31021,177,496.67,3462.5,1.9646
"3520",31021,185,323.62,4151.8,5.8035
"3521",31021,193,276.13,4045.5,4.9436
"3522",31021,201,279.84,4165.6,4.275
"3523",31021,209,285.08,4148.3,2.9695
"3524",31021,217,287.09,4151.7,3.6247
"3525",31021,225,257.99,3805.6,3.826
"3526",31021,233,308.97,3792.2,3.7479
"3527",31021,241,331.97,3563.9,3.0368
"3528",31021,249,484.72,3289.4,1.5253
"3529",31021,257,667.37,2769.5,0.9952
"3530",31021,265,699.09,2032.9,0.50384
"3531",31021,273,777.24,1910.7,0.38251
"3532",31021,281,871.03,1825.2,0.30616
"3533",31021,289,971.68,1867.3,0.19586
"3534",31021,297,1062.9,1983.3,0.20659
"3535",31021,305,1289.3,2318.4,0.21302
"3536",31021,313,1394.8,2449,0.44142
"3537",31021,321,1456.4,2529.5,0.1803
"3538",31021,329,1355.3,2358.1,0.22219
"3539",31021,337,1472.4,2417.3,0.11098
"3540",31021,345,1494.7,2386.8,0.095818
"3541",31021,353,0,0,0
"3542",31021,361,1600.5,2554.8,0.14576
"3543",31081,1,0,0,0
"3544",31081,9,0,0,0
"3545",31081,17,0,0,0
"3546",31081,25,1218.6,1950.3,0.43744
"3547",31081,33,0,0,0
"3548",31081,41,1424.5,2048.4,0.0025288
"3549",31081,49,1424.5,2048.4,0.0025288
"3550",31081,57,1397.4,2205.3,0.1347
"3551",31081,65,1368.5,2200.5,0.083874
"3552",31081,73,1327.6,2213.2,0.12976
"3553",31081,81,1256.7,2122.2,0.10622
"3554",31081,89,1334.7,2247.7,0.1119
"3555",31081,97,1343.4,2271.1,0.11785
"3556",31081,105,1352.3,2307,0.29352
"3557",31081,113,1307.3,2286.9,0.14565
"3558",31081,121,1372.7,2402.5,0.19162
"3559",31081,129,1044.1,2005,0.31529
"3560",31081,137,1340,2726.4,0.32305
"3561",31081,145,1020.7,2019.8,0.21223
"3562",31081,153,1447.3,2805.3,0.3438
"3563",31081,161,1205.3,3106.4,0.67674
"3564",31081,169,717.77,3171.6,1.1275
"3565",31081,177,400.96,3627.7,1.976
"3566",31081,185,260.64,4331.7,3.0864
"3567",31081,193,259.36,4165,2.9564
"3568",31081,201,272.26,4326.4,2.6983
"3569",31081,209,254.22,4187.7,2.8823
"3570",31081,217,255.31,3962.9,3.6322
"3571",31081,225,273.97,3815.5,5.7447
"3572",31081,233,320.89,3890.6,2.9332
"3573",31081,241,353.56,3756,3.6439
"3574",31081,249,401.72,3351.7,2.6309
"3575",31081,257,490.59,2908.1,4.0991
"3576",31081,265,689.17,2559.7,0.8205
"3577",31081,273,877.79,2374.9,0.54186
"3578",31081,281,814.03,1999,0.62614
"3579",31081,289,1205.4,2376.1,0.28168
"3580",31081,297,1432.8,2611.1,0.2735
"3581",31081,305,1674.1,3021.8,0.25965
"3582",31081,313,1565.7,2771,0.24961
"3583",31081,321,1568.1,2717.5,0.22251
"3584",31081,329,1528.1,2546.9,0.13998
"3585",31081,337,1507.6,2479.7,0.10773
"3586",31081,345,1440.2,2372.6,0.11904
"3587",31081,353,1370.7,2274.9,0.13265
"3588",31081,361,1599.1,2558.6,0.10827
"3589",31109,1,0,0,0
"3590",31109,9,1335.8,2158.9,0.086564
"3591",31109,17,0,0,0
"3592",31109,25,1167.8,1880.5,0.066239
"3593",31109,33,0,0,0
"3594",31109,41,1243.2,1950.8,0.055542
"3595",31109,49,1243.2,1950.8,0.055542
"3596",31109,57,1299.3,2099.5,0.087787
"3597",31109,65,1336.6,2183.5,0.087653
"3598",31109,73,1227.7,2148.3,0.14621
"3599",31109,81,1212.6,2154.9,0.1507
"3600",31109,89,1202,2177.1,0.28952
"3601",31109,97,1229.9,2231.8,1.0281
"3602",31109,105,1280.1,2347.4,0.21842
"3603",31109,113,1088.6,2184.1,0.25597
"3604",31109,121,1194.9,2395.7,0.53047
"3605",31109,129,1098.5,2425.3,0.3202
"3606",31109,137,1259.9,2740.1,0.42419
"3607",31109,145,863,2111.4,0.40751
"3608",31109,153,1153.4,2732,0.49895
"3609",31109,161,978.11,2904.8,5.5347
"3610",31109,169,802.63,3017.6,1.707
"3611",31109,177,514.02,3571.3,4.2099
"3612",31109,185,328.72,3801.5,1.8388
"3613",31109,193,302.23,3832,4.1087
"3614",31109,201,324.6,3899,1.9716
"3615",31109,209,323.41,3961.6,2.3585
"3616",31109,217,314.48,3954.8,2.5828
"3617",31109,225,303.31,3658.1,2.1693
"3618",31109,233,377.66,3549.3,2.6853
"3619",31109,241,420.96,3336.2,2.6806
"3620",31109,249,534.54,3026.8,1.8077
"3621",31109,257,696.32,2324.5,0.69308
"3622",31109,265,791.1,2069,0.41043
"3623",31109,273,830.03,1959.8,0.95902
"3624",31109,281,911.24,1933.2,0.3031
"3625",31109,289,1071.9,2088.2,0.20837
"3626",31109,297,1187.9,2220.6,0.19457
"3627",31109,305,1306,2430.7,0.21799
"3628",31109,313,1330.1,2443.6,0.21186
"3629",31109,321,1372.6,2491.5,0.58229
"3630",31109,329,1259.4,2309.3,0.18271
"3631",31109,337,1416.3,2448.7,0.15872
"3632",31109,345,1356.7,2340.8,0.1876
"3633",31109,353,1546.7,2612.9,0.1604
"3634",31109,361,1432.4,2412.2,0.17426
"3635",31141,1,0,0,0
"3636",31141,9,0,0,0
"3637",31141,17,0,0,0
"3638",31141,25,1162.3,1956.4,0.097845
"3639",31141,33,0,0,0
"3640",31141,41,0,0,0
"3641",31141,49,0,0,0
"3642",31141,57,1357.2,2183.3,0.085103
"3643",31141,65,1409.4,2259.2,0.1666
"3644",31141,73,1391.6,2323.9,0.13449
"3645",31141,81,1360.7,2283,0.12294
"3646",31141,89,1363.9,2312.7,0.14669
"3647",31141,97,1414.6,2395.8,0.13754
"3648",31141,105,1414.9,2425.9,0.14102
"3649",31141,113,1372.6,2441.4,0.22658
"3650",31141,121,1418.6,2494.2,0.19009
"3651",31141,129,1441.3,2577.7,0.25533
"3652",31141,137,1603.5,2871.9,0.21512
"3653",31141,145,1275.4,2360.2,0.21125
"3654",31141,153,1493.3,2910.1,0.28724
"3655",31141,161,1235.2,2991,0.49339
"3656",31141,169,665.21,3399.4,1.6633
"3657",31141,177,436.82,3878.7,3.6332
"3658",31141,185,269.13,4408,3.5301
"3659",31141,193,267.25,4425.8,3.5272
"3660",31141,201,270.35,4299.3,3.2215
"3661",31141,209,255.35,4271.4,3.9059
"3662",31141,217,294.1,4359.2,2.6247
"3663",31141,225,263.08,3973.3,5.2229
"3664",31141,233,311.09,4063.6,2.4439
"3665",31141,241,354.2,3905.3,3.086
"3666",31141,249,452.35,3403.9,2.5678
"3667",31141,257,537.76,2842.9,1.2761
"3668",31141,265,747.14,2357.4,0.6488
"3669",31141,273,899.31,2144.2,0.43386
"3670",31141,281,949.7,1962,0.47863
"3671",31141,289,1206.5,2207.5,0.30466
"3672",31141,297,1355,2399.9,0.21829
"3673",31141,305,1551.3,2701.6,0.18015
"3674",31141,313,1489.6,2587,0.16862
"3675",31141,321,1403.3,2501.6,0.19322
"3676",31141,329,1341,2225.6,0.12539
"3677",31141,337,1416,2336.3,0.12842
"3678",31141,345,1458.5,2390.5,0.13716
"3679",31141,353,1456,2382,0.11741
"3680",31141,361,1537.4,2496.1,0.13393
"3681",31181,1,1384.4,2217.7,0.098683
"3682",31181,9,1317.1,2111.4,0.095282
"3683",31181,17,1533.3,2435.9,0.13906
"3684",31181,25,1124.8,1881.7,0.10384
"3685",31181,33,0,0,0
"3686",31181,41,1442.3,2180.4,0.053187
"3687",31181,49,1442.3,2180.4,0.053187
"3688",31181,57,1397.8,2259.6,0.098789
"3689",31181,65,1458.1,2382.2,0.12371
"3690",31181,73,1353.7,2352.8,0.16906
"3691",31181,81,1281.9,2313.9,0.17775
"3692",31181,89,1374.9,2468.7,0.24729
"3693",31181,97,1389.2,2501.8,0.21104
"3694",31181,105,1454.1,2629.3,0.21692
"3695",31181,113,1385.6,2567.3,0.2606
"3696",31181,121,1267.8,2424,0.2591
"3697",31181,129,1277.7,2648.1,0.30212
"3698",31181,137,1266.1,3064.1,0.66005
"3699",31181,145,1251,2609.4,0.33184
"3700",31181,153,1361.8,2739,0.28563
"3701",31181,161,1309.6,3047.7,0.50767
"3702",31181,169,1054.4,3121,0.62399
"3703",31181,177,685.89,3468.4,1.4853
"3704",31181,185,398.63,4002.3,4.7319
"3705",31181,193,395.22,3859.6,4.6811
"3706",31181,201,364.48,4094.1,4.0852
"3707",31181,209,367.92,3995.1,3.9233
"3708",31181,217,416.35,3820.7,1.7631
"3709",31181,225,389.5,3576,3.0152
"3710",31181,233,469.68,3688.3,1.8996
"3711",31181,241,436.94,3321.8,1.7964
"3712",31181,249,451.12,3071.8,1.6038
"3713",31181,257,536.64,2732.1,1.385
"3714",31181,265,780.91,2583.1,0.69854
"3715",31181,273,938.48,2458.4,0.5512
"3716",31181,281,862.87,2115.3,0.84871
"3717",31181,289,1205.2,2385.3,0.25229
"3718",31181,297,1324.6,2515.2,0.2449
"3719",31181,305,1598.2,2934.7,0.31381
"3720",31181,313,1396.5,2520.5,0.24798
"3721",31181,321,1461,2606.6,0.18894
"3722",31181,329,1491.5,2560.2,0.17965
"3723",31181,337,1462.2,2519.1,0.17167
"3724",31181,345,1413,2369,0.14692
"3725",31181,353,1456.2,2465.1,0.15856
"3726",31181,361,1510,2493.6,0.1419
"3727",31033,1,0,0,0
"3728",31033,9,0,0,0
"3729",31033,17,0,0,0
"3730",31033,25,1526.4,2396.8,0.0983
"3731",31033,33,0,0,0
"3732",31033,41,0,0,0
"3733",31033,49,0,0,0
"3734",31033,57,1370.2,2236.3,0.095547
"3735",31033,65,1455.4,2407.2,0.11625
"3736",31033,73,1395.4,2353.7,0.14502
"3737",31033,81,1416.5,2374.5,0.17306
"3738",31033,89,1410.5,2387.5,0.14671
"3739",31033,97,1328.1,2367.1,0.17801
"3740",31033,105,1299.3,2393,0.20278
"3741",31033,113,1298.2,2596.2,0.30734
"3742",31033,121,1220.5,2457.8,0.29002
"3743",31033,129,1436.3,2699.6,1.9392
"3744",31033,137,1359.3,2651.9,0.2808
"3745",31033,145,1320.5,2450.3,0.23363
"3746",31033,153,1430.7,2647.3,0.19787
"3747",31033,161,1277,2604.9,0.32664
"3748",31033,169,1081.1,2783.2,0.52875
"3749",31033,177,879.57,2673.2,0.62184
"3750",31033,185,741.5,3105.7,1.1153
"3751",31033,193,753.21,3330.1,1.2435
"3752",31033,201,694.7,3416.3,1.6132
"3753",31033,209,647.16,3417.9,3.6304
"3754",31033,217,543.67,3075.9,1.3104
"3755",31033,225,642,3141.8,1.7919
"3756",31033,233,650.79,3075.3,1.3686
"3757",31033,241,674.21,3194.2,1.36
"3758",31033,249,669.57,2871.9,1.4299
"3759",31033,257,871.18,2716.4,0.61355
"3760",31033,265,922.45,2548.9,0.5832
"3761",31033,273,1159,2569.9,0.36703
"3762",31033,281,1196.3,2418.8,0.27689
"3763",31033,289,1534.8,2884,0.27371
"3764",31033,297,1779.1,3165.8,0.30064
"3765",31033,305,2063.3,3519.6,0.25658
"3766",31033,313,2088.5,3468.6,0.21318
"3767",31033,321,1880.2,3166.3,0.32088
"3768",31033,329,2060.2,3386.8,0.20261
"3769",31033,337,2107.1,3385.5,0.17634
"3770",31033,345,2219.5,3499.8,1.7413
"3771",31033,353,2146.4,3383.3,0.14526
"3772",31033,361,2461.4,3710.3,0.11099
"3773",31055,1,0,0,0
"3774",31055,9,0,0,0
"3775",31055,17,0,0,0
"3776",31055,25,0,0,0
"3777",31055,33,0,0,0
"3778",31055,41,0,0,0
"3779",31055,49,0,0,0
"3780",31055,57,1296.2,2101.3,0.091143
"3781",31055,65,1336.4,2177.8,0.092766
"3782",31055,73,1322.6,2271.9,0.16955
"3783",31055,81,1170.6,2075.9,0.14838
"3784",31055,89,1250.7,2216,0.16083
"3785",31055,97,1254.7,2224.8,0.27915
"3786",31055,105,1301.5,2334.8,0.19492
