"","GEOID","DOY","b1","b2","lai"
"3228",31159,57,1619.2,2500.6,0.087088
"3229",31159,65,1492.1,2362.3,0.25432
"3230",31159,73,1513.4,2431.9,0.11213
"3231",31159,81,1518,2451.4,0.11559
"3232",31159,89,1548.1,2527.1,0.13237
"3233",31159,97,1463.1,2422.8,0.1319
"3234",31159,105,1347.5,2372.4,0.16979
"3235",31159,113,1374,2423.8,0.18061
"3236",31159,121,1306.1,2447.3,0.27197
"3237",31159,129,1047.9,2256.7,0.92365
"3238",31159,137,1126.4,2225.6,0.22601
"3239",31159,145,1186.6,2438.1,0.30651
"3240",31159,153,1198.5,2550.5,0.31203
"3241",31159,161,1050.9,2616,0.85347
"3242",31159,169,836.3,2846.9,0.85449
"3243",31159,177,817.54,3163.6,3.6998
"3244",31159,185,502.1,3636.6,2.3313
"3245",31159,193,463.97,3811.1,1.9404
"3246",31159,201,310.88,4312.7,4.23
"3247",31159,209,258.08,4663.3,3.3622
"3248",31159,217,232.99,4747.7,5.5257
"3249",31159,225,226.77,4533.3,3.4445
"3250",31159,233,297.2,4588.5,3.9676
"3251",31159,241,346.97,4375,5.371
"3252",31159,249,431.82,4013.4,2.998
"3253",31159,257,678.26,3410.6,1.0272
"3254",31159,265,785.49,2246.5,0.73558
"3255",31159,273,963.43,2456.8,0.79862
"3256",31159,281,1353.1,2553,0.24378
"3257",31159,289,1428.7,2671.2,0.27105
"3258",31159,297,1417.9,2593.7,0.28756
"3259",31159,305,1470,2473.6,0.16553
"3260",31159,313,1470.4,2481.5,0.14007
"3261",31159,321,1327.1,2179.7,0.10279
"3262",31159,329,0,0,0
"3263",31159,337,1245.5,2036.4,0.097713
"3264",31159,345,1269.3,2126.8,0.12356
"3265",31159,353,1316.8,2122.1,0.077742
"3266",31159,361,0,0,0
"3267",31165,1,0,0,0
"3268",31165,9,0,0,0
"3269",31165,17,0,0,0
"3270",31165,25,0,0,0
"3271",31165,33,0,0,0
"3272",31165,41,0,0,0
"3273",31165,49,0,0,0
"3274",31165,57,0,0,0
"3275",31165,65,0,0,0
"3276",31165,73,0,0,0
"3277",31165,81,0,0,0
"3278",31165,89,0,0,0
"3279",31165,97,0,0,0
"3280",31165,105,0,0,0
"3281",31165,113,0,0,0
"3282",31165,121,0,0,0
"3283",31165,129,0,0,0
"3284",31165,137,0,0,0
"3285",31165,145,0,0,0
"3286",31165,153,0,0,0
"3287",31165,161,0,0,0
"3288",31165,169,0,0,0
"3289",31165,177,0,0,0
"3290",31165,185,0,0,0
"3291",31165,193,0,0,0
"3292",31165,201,0,0,0
"3293",31165,209,0,0,0
"3294",31165,217,0,0,0
"3295",31165,225,0,0,0
"3296",31165,233,0,0,0
"3297",31165,241,0,0,0
"3298",31165,249,0,0,0
"3299",31165,257,0,0,0
"3300",31165,265,0,0,0
"3301",31165,273,0,0,0
"3302",31165,281,0,0,0
"3303",31165,289,0,0,0
"3304",31165,297,0,0,0
"3305",31165,305,0,0,0
"3306",31165,313,0,0,0
"3307",31165,321,0,0,0
"3308",31165,329,0,0,0
"3309",31165,337,0,0,0
"3310",31165,345,0,0,0
"3311",31165,353,0,0,0
"3312",31165,361,0,0,0
"3313",31173,1,0,0,0
"3314",31173,9,0,0,0
"3315",31173,17,1958.7,2839.6,0.031977
"3316",31173,25,1611.3,2505.2,0.079859
"3317",31173,33,0,0,0
"3318",31173,41,1676.9,2538.7,0.097445
"3319",31173,49,1597.3,2389.6,0.047796
"3320",31173,57,1892.7,2820.4,0.056651
"3321",31173,65,1845.4,2768.5,0.068403
"3322",31173,73,1831.5,2826.3,0.1161
"3323",31173,81,1817,2798.5,0.074802
"3324",31173,89,1802.3,2803.8,0.098335
"3325",31173,97,1633.5,2570.5,0.099025
"3326",31173,105,1442.7,2489.3,0.16969
"3327",31173,113,1543.5,2575.8,0.12649
"3328",31173,121,1454.1,2582,0.1871
"3329",31173,129,1440.3,2653.6,0.27697
"3330",31173,137,1367.2,2551.8,0.24922
"3331",31173,145,1321.9,2533.1,0.23696
"3332",31173,153,1254.8,2665.9,0.38337
"3333",31173,161,1095.5,2966.6,0.6027
"3334",31173,169,972.74,3079.7,0.88744
"3335",31173,177,603.07,3553.3,1.4466
"3336",31173,185,399.4,4085.6,2.1137
"3337",31173,193,361.59,4391.7,2.2161
"3338",31173,201,247.92,4838.7,3.0768
"3339",31173,209,224.23,5308.3,3.4408
"3340",31173,217,228.01,5091.1,4.3443
"3341",31173,225,198.52,4950.7,3.3561
"3342",31173,233,256.28,4931.1,4.7787
"3343",31173,241,295.37,4579.8,5.415
"3344",31173,249,412.26,4100.7,3.6679
"3345",31173,257,673.98,3470.5,2.7779
"3346",31173,265,708.16,2283.8,0.6977
"3347",31173,273,1102.9,2342.1,0.32707
"3348",31173,281,1354.2,2607.8,0.28333
"3349",31173,289,1518.6,2799.8,0.28776
"3350",31173,297,1425.9,2572.2,0.19725
"3351",31173,305,1641.1,2726.6,0.15907
"3352",31173,313,1683.5,2780.6,0.17006
"3353",31173,321,1375.5,2275,0.11715
"3354",31173,329,0,0,0
"3355",31173,337,1418.5,2267.2,0.14433
"3356",31173,345,1365.1,2324.6,1.1022
"3357",31173,353,1513.4,2375.5,0.081819
"3358",31173,361,0,0,0
"3359",31017,1,0,0,0
"3360",31017,9,0,0,0
"3361",31017,17,2307.7,3416.2,0.082993
"3362",31017,25,2080.4,3237.2,0.10383
"3363",31017,33,1932.2,2959.7,0.092497
"3364",31017,41,1966.3,3043.9,0.10991
"3365",31017,49,2052.2,3165,0.11171
"3366",31017,57,2023.2,3111.9,0.14042
"3367",31017,65,2020,3162.4,0.12327
"3368",31017,73,2021.4,3158.1,0.132
"3369",31017,81,1760.3,2871.3,0.1685
"3370",31017,89,1844.7,2964.9,0.11894
"3371",31017,97,1740.4,2828.5,0.13493
"3372",31017,105,1762.6,2886.5,0.15158
"3373",31017,113,1637,2794.1,0.1754
"3374",31017,121,1605.9,2833,0.24823
"3375",31017,129,0,0,0
"3376",31017,137,1255.9,2339.5,0.22951
"3377",31017,145,1206.9,2337.8,0.19442
"3378",31017,153,1410,2800,0.3128
"3379",31017,161,1309.1,2965.6,0.44439
"3380",31017,169,1070.7,3100.8,0.82808
"3381",31017,177,877.96,3395,1.2443
"3382",31017,185,711.38,3523.9,1.3677
"3383",31017,193,506.89,3907.5,1.8577
"3384",31017,201,368.98,4333.9,3.9955
"3385",31017,209,310.78,4546.5,5.5899
"3386",31017,217,307.86,4898.2,3.6537
"3387",31017,225,278.67,4484.4,4.1415
"3388",31017,233,313.29,4704.7,2.8542
"3389",31017,241,344,4180.7,2.0237
"3390",31017,249,459.34,3962.2,1.8337
"3391",31017,257,745.79,3536.1,1.3756
"3392",31017,265,790.6,2395.2,0.6255
"3393",31017,273,874.2,2100.3,0.34168
"3394",31017,281,1055.8,2124,0.27519
"3395",31017,289,1380,2545.8,0.24617
"3396",31017,297,1281.4,2369.1,0.21499
"3397",31017,305,1384.6,2403,0.15989
"3398",31017,313,1493.8,2472.1,0.12309
"3399",31017,321,1285.2,2232.3,0.17069
"3400",31017,329,0,0,0
"3401",31017,337,1530.1,2401.5,0.090564
"3402",31017,345,1568.2,2522.4,0.11874
"3403",31017,353,1455.8,2146.5,0.020204
"3404",31017,361,0,0,0
"3405",31041,1,0,0,0
"3406",31041,9,2275.7,3314,2.965
"3407",31041,17,2243.3,3481.2,0.13291
"3408",31041,25,2137.8,3360.3,0.13096
"3409",31041,33,1964.9,3090.2,0.12966
"3410",31041,41,1908.8,2995.8,0.14811
"3411",31041,49,2082.2,3225.6,0.11104
"3412",31041,57,2112.5,3242.4,0.10998
"3413",31041,65,2078.5,3247.5,0.19167
"3414",31041,73,2081.4,3221.5,0.098382
"3415",31041,81,1932.9,3095.5,0.14539
"3416",31041,89,1976.1,3187.2,0.17272
"3417",31041,97,1827.5,2908.6,0.12405
"3418",31041,105,1703.4,2798,0.25183
"3419",31041,113,1741.8,2874.1,0.16474
"3420",31041,121,1718.2,2918.8,0.1772
"3421",31041,129,1455.3,2789.4,0.2565
"3422",31041,137,1318.2,2405.5,0.21822
"3423",31041,145,1417.3,2619.7,0.22977
"3424",31041,153,1465.4,2883.6,0.30245
"3425",31041,161,1004.6,2548.3,0.44522
"3426",31041,169,1238.5,3281.8,0.57741
"3427",31041,177,957,3470.6,1.041
"3428",31041,185,680.15,3720.4,1.6054
"3429",31041,193,470.08,4050.2,2.0596
"3430",31041,201,307.09,4742.7,3.622
"3431",31041,209,279.39,4879.8,5.7504
"3432",31041,217,270.94,4984.1,4.1761
"3433",31041,225,261.37,4680.8,5.5489
"3434",31041,233,297.15,4804.4,4.5287
"3435",31041,241,388.94,4315.3,3.7275
"3436",31041,249,478.77,4014.6,2.9797
"3437",31041,257,814.64,3544.9,1.7597
"3438",31041,265,811.68,2327.8,0.62991
"3439",31041,273,913.95,2289.2,0.42684
"3440",31041,281,1168.5,2301.1,0.26477
"3441",31041,289,1475.2,2691.2,0.2634
"3442",31041,297,1362.2,2478.2,0.21315
"3443",31041,305,1595.7,2647.5,0.14316
"3444",31041,313,1470.2,2415.3,0.13962
"3445",31041,321,1490.2,2428.5,0.13906
"3446",31041,329,0,0,0
"3447",31041,337,1610.8,2512.1,0.093298
"3448",31041,345,1465.3,2284.9,0.074968
"3449",31041,353,1447,2314,0.083417
"3450",31041,361,1424.9,2209.6,0.11859
"3451",31107,1,0,0,0
"3452",31107,9,0,0,0
"3453",31107,17,2078.5,3040.3,0.057371
"3454",31107,25,1646,2567.3,0.083145
"3455",31107,33,1831.5,2760.4,0.078288
"3456",31107,41,1639.2,2539.7,0.10822
"3457",31107,49,1737.3,2673.3,0.15071
"3458",31107,57,1789.8,2749.1,0.079588
"3459",31107,65,1832.6,2840,0.1184
"3460",31107,73,1821.4,2856.7,0.10809
"3461",31107,81,1846.8,2918,0.19324
"3462",31107,89,1748.7,2779.6,0.10275
"3463",31107,97,1673.8,2707.4,0.24001
"3464",31107,105,1460.5,2682.2,0.2856
"3465",31107,113,1530.6,2690.9,0.20353
"3466",31107,121,1436.4,2693.1,0.24057
"3467",31107,129,1392.8,2679.9,0.29237
"3468",31107,137,1347.9,2617,0.2939
"3469",31107,145,1232.8,2553.4,0.27199
"3470",31107,153,1117,2533.2,0.41515
"3471",31107,161,994.75,2830.7,0.72883
"3472",31107,169,923.77,3194.2,2.6823
"3473",31107,177,640.48,3435.8,1.6237
"3474",31107,185,376.21,4055.9,3.393
"3475",31107,193,330.42,4496.8,3.5998
"3476",31107,201,268.88,4751.1,4.8456
"3477",31107,209,264.99,4770.9,3.1679
"3478",31107,217,248.63,4887.1,4.0558
"3479",31107,225,245.96,4567.7,2.9553
"3480",31107,233,295.56,4556.2,3.0696
"3481",31107,241,390.93,4107.1,3.3173
"3482",31107,249,575.11,3453.3,3.5265
"3483",31107,257,852,3091.4,1.1184
"3484",31107,265,758.49,1875,0.42138
"3485",31107,273,1009.6,2196.7,0.32464
"3486",31107,281,1335.6,2545.9,0.25323
"3487",31107,289,1381,2594.1,0.25938
"3488",31107,297,1249.2,2410.9,0.27436
"3489",31107,305,1406.1,2456.3,0.39146
"3490",31107,313,1439.9,2484.4,0.15947
"3491",31107,321,1254,2213.9,0.16007
"3492",31107,329,1289.4,2210.8,0.13181
"3493",31107,337,1318.4,2170.7,0.11828
"3494",31107,345,1318.9,2231,0.11865
"3495",31107,353,1377.7,2340.6,0.94479
"3496",31107,361,0,0,0
"3497",31021,1,0,0,0
"3498",31021,9,1423.8,2121.1,0.034366
"3499",31021,17,1572.9,2342.9,0.048652
"3500",31021,25,1420.8,2208.2,0.064868
"3501",31021,33,0,0,0
"3502",31021,41,0,0,0
"3503",31021,49,1488.4,2199.1,0.027378
"3504",31021,57,1712.8,2550,0.046499
"3505",31021,65,1605.1,2456.1,0.068328
"3506",31021,73,1612.6,2493.1,0.078847
"3507",31021,81,1580.2,2439,0.066155
"3508",31021,89,1599.7,2496.4,0.55915
"3509",31021,97,1451.5,2311.4,0.095042
"3510",31021,105,1365.8,2315.1,0.13636
"3511",31021,113,1425.5,2347.8,0.13818
"3512",31021,121,1251.2,2262.4,0.19027
"3513",31021,129,1211.2,2176.4,0.21979
"3514",31021,137,1245.9,2290.2,0.19682
"3515",31021,145,1129.4,2162.5,0.1979
"3516",31021,153,1136.7,2365.6,0.36018
"3517",31021,161,1142.4,2521.6,0.39024
"3518",31021,169,967.43,2736.7,0.92417
"3519",31021,177,676.27,3089.8,1.9672
"3520",31021,185,454.81,3587.9,2.1502
"3521",31021,193,420.48,3801.2,5.1767
"3522",31021,201,334.9,4215.6,2.7943
"3523",31021,209,231.62,4907.2,5.336
"3524",31021,217,214.68,5143.6,5.5827
"3525",31021,225,199.95,4840.8,5.6707
"3526",31021,233,258.91,4884.8,3.832
"3527",31021,241,297.49,4707,4.8873
"3528",31021,249,377.86,4231.2,3.1565
"3529",31021,257,571.5,3806.2,2.0391
"3530",31021,265,736.52,2572,1.245
"3531",31021,273,1014.7,2304.7,0.34972
"3532",31021,281,1268.6,2455.3,0.26643
"3533",31021,289,1492.7,2695.5,0.20219
"3534",31021,297,1415.7,2496.7,0.22184
"3535",31021,305,1512.9,2473.7,0.10695
"3536",31021,313,1498.7,2446.5,0.11594
"3537",31021,321,1278.1,2022.7,0.053713
"3538",31021,329,0,0,0
"3539",31021,337,1269.6,2031.2,0.072014
"3540",31021,345,1355.5,2197.8,0.19843
"3541",31021,353,1382.5,2142.4,0.055179
"3542",31021,361,0,0,0
"3543",31081,1,0,0,0
"3544",31081,9,1722,2592.2,0.061747
"3545",31081,17,1608,2512,0.10719
"3546",31081,25,1588.1,2485.4,0.073353
"3547",31081,33,0,0,0
"3548",31081,41,1546.4,2380.3,0.17748
"3549",31081,49,1616.1,2477.5,0.079357
"3550",31081,57,1638.1,2512.6,0.061788
"3551",31081,65,1596.8,2494.7,0.098019
"3552",31081,73,1608.3,2543,0.11502
"3553",31081,81,1593.1,2528.6,0.105
"3554",31081,89,1621.1,2590.4,0.1124
"3555",31081,97,1526.9,2434.6,0.095792
"3556",31081,105,1459.7,2403.1,0.13508
"3557",31081,113,1516.7,2501.5,0.1222
"3558",31081,121,1377.1,2378.6,0.15672
"3559",31081,129,1398.7,2481.1,0.21267
"3560",31081,137,1119,2088.6,0.23216
"3561",31081,145,1264.2,2424.1,0.2838
"3562",31081,153,1206.8,2556.6,0.28776
"3563",31081,161,1092.5,2634.5,0.41551
"3564",31081,169,843.52,3337,1.8173
"3565",31081,177,669.53,3443.3,1.6059
"3566",31081,185,387.98,4161.9,2.5422
"3567",31081,193,258,4405.2,2.9208
"3568",31081,201,217.54,4898.1,4.9074
"3569",31081,209,191.75,5115.1,4.4625
"3570",31081,217,189.49,5081.2,5.8237
"3571",31081,225,203.77,4861.7,5.231
"3572",31081,233,267.34,4823.3,4.4338
"3573",31081,241,425.73,4470.5,3.9476
"3574",31081,249,599.68,3580.3,1.878
"3575",31081,257,715.23,3250.7,1.1575
"3576",31081,265,847.68,1951.3,0.56006
"3577",31081,273,1005.8,2253.7,0.4507
"3578",31081,281,1343.8,2519.4,0.23015
"3579",31081,289,1412.5,2616.4,0.24362
"3580",31081,297,1408.7,2505.3,0.19396
"3581",31081,305,1447.2,2368.6,0.13781
"3582",31081,313,1412.9,2310.7,0.11586
"3583",31081,321,1320.4,2138.1,0.082034
"3584",31081,329,0,0,0
"3585",31081,337,1255.2,2020.9,0.077477
"3586",31081,345,1340.2,2169,0.10933
"3587",31081,353,1308.1,2097.8,0.071363
"3588",31081,361,0,0,0
"3589",31109,1,0,0,0
"3590",31109,9,1620.6,2499.1,0.087088
"3591",31109,17,1423.5,2273,0.092077
"3592",31109,25,1464.5,2365,0.11778
"3593",31109,33,0,0,0
"3594",31109,41,0,0,0
"3595",31109,49,1764.1,2595.4,0.043618
"3596",31109,57,1693,2572.6,0.069918
"3597",31109,65,1551.9,2427.7,0.07751
"3598",31109,73,1574.7,2516.6,0.10585
"3599",31109,81,1561.5,2511.7,0.1147
"3600",31109,89,1543.7,2521.9,0.12573
"3601",31109,97,1429,2415.4,0.13648
"3602",31109,105,1282.9,2360.3,0.31916
"3603",31109,113,1337.7,2437.3,0.2471
"3604",31109,121,1233.3,2422.1,0.26016
"3605",31109,129,1205.6,2467.9,0.31583
"3606",31109,137,1019.6,2191.9,0.28422
"3607",31109,145,1062.4,2365.3,0.42481
"3608",31109,153,1133.2,2494.1,0.43773
"3609",31109,161,1028.9,2503.9,0.48738
"3610",31109,169,893.27,2561.4,0.58097
"3611",31109,177,807.59,2881,1.1007
"3612",31109,185,607.71,3275.8,3.0488
"3613",31109,193,669.99,3304.8,1.8517
"3614",31109,201,437.88,3777.6,4.5391
"3615",31109,209,353.23,4318.2,2.1914
"3616",31109,217,279.95,4500.9,3.6505
"3617",31109,225,265.36,4353.3,4.1036
"3618",31109,233,307.13,4204.1,3.131
"3619",31109,241,339.05,4379.6,2.5331
"3620",31109,249,372.4,4098.7,2.4378
"3621",31109,257,431.07,4126.2,3.2615
"3622",31109,265,624.47,3243.6,2.6314
"3623",31109,273,779.66,3117.1,1.2304
"3624",31109,281,1172.3,2559.9,0.40275
"3625",31109,289,1272.1,2691.8,0.48112
"3626",31109,297,1340.2,2605.6,0.30089
"3627",31109,305,1497.1,2603.6,0.16871
"3628",31109,313,1462,2556.1,0.34983
"3629",31109,321,1332.8,2241.8,0.13571
"3630",31109,329,0,0,0
"3631",31109,337,1289.4,2142.9,0.1173
"3632",31109,345,1177.4,2078.9,0.14214
"3633",31109,353,1306.7,2153.4,0.091556
"3634",31109,361,0,0,0
"3635",31141,1,0,0,0
"3636",31141,9,1816.6,2648.8,0.039491
"3637",31141,17,1673.2,2565.2,0.07549
"3638",31141,25,1577.1,2447.3,0.079828
"3639",31141,33,2161.1,3000.6,0.0093325
"3640",31141,41,1687,2542.3,0.063805
"3641",31141,49,1658.8,2520.8,0.064302
"3642",31141,57,1702.1,2613.4,0.079187
"3643",31141,65,1732.7,2671.9,0.09481
"3644",31141,73,1721.7,2670.6,0.084947
"3645",31141,81,1727.9,2672.6,0.086799
"3646",31141,89,1680.5,2632.9,0.098022
"3647",31141,97,1532.1,2431.4,0.098421
"3648",31141,105,1569.2,2597,0.17127
"3649",31141,113,1597.2,2608.3,0.40806
"3650",31141,121,1468.8,2518.6,0.17614
"3651",31141,129,1490.9,2634.7,0.20343
"3652",31141,137,1422.9,2485.5,0.18105
"3653",31141,145,1387.2,2528.8,0.22506
"3654",31141,153,1281.5,2630.7,0.34022
"3655",31141,161,1084.6,2848.3,0.78404
"3656",31141,169,833.91,3328.5,1.2248
"3657",31141,177,774.62,3428.1,1.8351
"3658",31141,185,419.24,4185.2,2.8636
"3659",31141,193,295.62,4454.7,3.9304
"3660",31141,201,238.01,4807.4,3.434
"3661",31141,209,213.9,4977.7,5.1668
"3662",31141,217,198.67,4977.5,4.8278
"3663",31141,225,204.64,4857.4,4.103
"3664",31141,233,269.07,4812.4,4.5561
"3665",31141,241,332.62,4454.6,2.6198
"3666",31141,249,503.89,3930.6,2.0266
"3667",31141,257,842.56,3192.5,1.5629
"3668",31141,265,755.28,1905.9,0.3084
"3669",31141,273,976.21,2137.6,0.3514
"3670",31141,281,1463.1,2567.8,0.22578
"3671",31141,289,1531.3,2669.9,0.24276
"3672",31141,297,1521.2,2591.6,0.1519
"3673",31141,305,1525.8,2487.4,0.14101
"3674",31141,313,1491.8,2433.9,0.10282
"3675",31141,321,1366.8,2201.2,0.079402
"3676",31141,329,0,0,0
"3677",31141,337,1313.2,2096.7,0.30863
"3678",31141,345,1392.6,2262,0.10382
"3679",31141,353,1402,2223,0.15478
"3680",31141,361,0,0,0
"3681",31181,1,1772.5,2767.1,0.10389
"3682",31181,9,1576.3,2482.2,0.10275
"3683",31181,17,1602.5,2545.2,0.093298
"3684",31181,25,1563.2,2509.3,0.11525
"3685",31181,33,1504,2381.3,0.089861
"3686",31181,41,1535.6,2434.7,0.14539
"3687",31181,49,1653.7,2574.3,0.076368
"3688",31181,57,1587.6,2496.4,0.10748
"3689",31181,65,1696.6,2646.2,0.11578
"3690",31181,73,1709.6,2716.6,0.10583
"3691",31181,81,1635.3,2630.6,0.10922
"3692",31181,89,1700.9,2750.5,0.13136
"3693",31181,97,1595.1,2604.4,0.14036
"3694",31181,105,1482.3,2502.9,0.13969
"3695",31181,113,1484.5,2564.7,0.15876
"3696",31181,121,1389.7,2533.6,0.29609
"3697",31181,129,1406.6,2614.9,0.26566
"3698",31181,137,1194.6,2327.6,0.2442
"3699",31181,145,1184.2,2417,0.36796
"3700",31181,153,1270,2659.2,0.52635
"3701",31181,161,1169.3,2821.6,0.49029
"3702",31181,169,945.64,3180.5,0.83617
"3703",31181,177,807.7,3284.3,1.1324
"3704",31181,185,669.65,3496.2,1.2355
"3705",31181,193,411.3,3972.3,2.2032
"3706",31181,201,320.72,4489.8,3.0069
"3707",31181,209,351.14,4344.5,5.3697
"3708",31181,217,300.02,4587.1,4.4822
"3709",31181,225,329.58,4300.7,2.4233
"3710",31181,233,391.81,4266.1,2.7601
"3711",31181,241,634.8,3844.9,1.6814
"3712",31181,249,821.62,3503.3,1.2047
"3713",31181,257,961.18,3119.2,0.69067
"3714",31181,265,1000.4,2105.8,0.30483
"3715",31181,273,1067.5,2222.1,0.28178
"3716",31181,281,1373.7,2459.7,0.27896
"3717",31181,289,1431.7,2552.7,0.19378
"3718",31181,297,1249.3,2285.2,0.22516
"3719",31181,305,1271.1,2337,0.212
"3720",31181,313,1274.9,2311,0.33861
"3721",31181,321,1237.8,2251.4,0.21244
"3722",31181,329,1078.6,2008,0.19962
"3723",31181,337,1221.7,2220.9,0.20576
"3724",31181,345,1210.6,2151.1,0.15707
"3725",31181,353,1207,2155.8,0.17563
"3726",31181,361,1292.5,2145.7,0.19819
"3727",31033,1,0,0,0
"3728",31033,9,0,0,0
"3729",31033,17,0,0,0
"3730",31033,25,0,0,0
"3731",31033,33,0,0,0
"3732",31033,41,0,0,0
"3733",31033,49,0,0,0
"3734",31033,57,0,0,0
"3735",31033,65,0,0,0
"3736",31033,73,0,0,0
"3737",31033,81,0,0,0
"3738",31033,89,0,0,0
"3739",31033,97,0,0,0
"3740",31033,105,0,0,0
"3741",31033,113,0,0,0
"3742",31033,121,0,0,0
"3743",31033,129,0,0,0
"3744",31033,137,0,0,0
"3745",31033,145,0,0,0
"3746",31033,153,0,0,0
"3747",31033,161,0,0,0
"3748",31033,169,0,0,0
"3749",31033,177,0,0,0
"3750",31033,185,0,0,0
"3751",31033,193,0,0,0
"3752",31033,201,0,0,0
"3753",31033,209,0,0,0
"3754",31033,217,0,0,0
"3755",31033,225,0,0,0
"3756",31033,233,0,0,0
"3757",31033,241,0,0,0
"3758",31033,249,0,0,0
"3759",31033,257,0,0,0
"3760",31033,265,0,0,0
"3761",31033,273,0,0,0
"3762",31033,281,0,0,0
"3763",31033,289,0,0,0
"3764",31033,297,0,0,0
"3765",31033,305,0,0,0
"3766",31033,313,0,0,0
"3767",31033,321,0,0,0
"3768",31033,329,0,0,0
"3769",31033,337,0,0,0
"3770",31033,345,0,0,0
"3771",31033,353,0,0,0
"3772",31033,361,0,0,0
"3773",31055,1,0,0,0
"3774",31055,9,1611.7,2424.5,0.05764
"3775",31055,17,1438.5,2242.9,0.07856
"3776",31055,25,1462,2302.9,0.084644
"3777",31055,33,0,0,0
"3778",31055,41,0,0,0
"3779",31055,49,1557.2,2282.3,0.025787
"3780",31055,57,1634.1,2436.1,0.045497
"3781",31055,65,1527.6,2369,0.070048
"3782",31055,73,1531.4,2420.7,0.099961
"3783",31055,81,1533.7,2418.3,0.088722
"3784",31055,89,1590.5,2569.6,0.11918
"3785",31055,97,1432.4,2363.8,0.14472
"3786",31055,105,1237.2,2321.1,0.53223
"3787",31055,113,1332.6,2406.8,0.21953
"3788",31055,121,1122.6,2362.4,0.28218
"3789",31055,129,1189.1,2508.7,0.26521
"3790",31055,137,1139.4,2399.3,0.33137
"3791",31055,145,1075.5,2365.6,0.73338
"3792",31055,153,1070.1,2455.8,0.38292
"3793",31055,161,917.3,2545.2,0.55857
"3794",31055,169,884.63,2679.7,2.5884
"3795",31055,177,551.08,3070.9,2.4844
"3796",31055,185,443.2,3627.2,2.9515
"3797",31055,193,461.51,3869.8,2.2835
"3798",31055,201,354.13,4403.8,5.0253
"3799",31055,209,293.85,4751,3.4874
"3800",31055,217,251.45,4798,4.6875
"3801",31055,225,251.28,4567.7,3.3321
"3802",31055,233,328.66,4542.3,4.9557
"3803",31055,241,377.96,4451.5,3.741
"3804",31055,249,417.53,4006,5.6471
"3805",31055,257,595.85,3683.6,3.341
"3806",31055,265,757.97,2446.7,0.68966
"3807",31055,273,813.92,2380.8,0.58738
"3808",31055,281,1226,2469.4,0.30178
"3809",31055,289,1320.4,2595.7,0.36081
"3810",31055,297,1313.1,2475.9,0.2321
"3811",31055,305,1368.8,2380,0.17146
"3812",31055,313,1393.8,2417.1,0.15852
"3813",31055,321,1328.7,2236.6,0.12603
"3814",31055,329,0,0,0
"3815",31055,337,1237.6,2072.3,0.10506
"3816",31055,345,1144.1,1996.6,0.13127
"3817",31055,353,1283,2096.9,0.075092
"3818",31055,361,0,0,0
"3819",31097,1,0,0,0
"3820",31097,9,1459.9,2298.7,0.087209
"3821",31097,17,1398.7,2236.3,0.077495
"3822",31097,25,1386.8,2256.1,0.10178
"3823",31097,33,0,0,0
"3824",31097,41,1148.9,1721.4,0.00533
"3825",31097,49,1535.5,2356.1,0.066472
"3826",31097,57,1553.9,2423.5,0.099079
"3827",31097,65,1536.4,2412.4,0.081311
"3828",31097,73,1471.4,2380.9,0.098857
"3829",31097,81,1447.4,2355.3,0.11219
"3830",31097,89,1459.6,2433.1,0.12628
"3831",31097,97,1360.6,2349.6,0.19202
"3832",31097,105,1244.4,2306.6,0.17675
"3833",31097,113,1252.2,2323.5,0.21485
"3834",31097,121,1126.7,2717.8,0.80225
"3835",31097,129,1069.2,2345.5,0.34991
"3836",31097,137,970.25,2158.9,0.33189
"3837",31097,145,890.16,2159.4,0.4619
"3838",31097,153,1096.6,2451,0.39571
"3839",31097,161,1085.3,2510.7,0.35878
"3840",31097,169,754.12,2353.9,0.61611
"3841",31097,177,572.91,2513,1.4959
"3842",31097,185,543.7,2906.8,1.2408
"3843",31097,193,695.19,3048.6,1.1181
"3844",31097,201,459.36,3638.2,3.2409
"3845",31097,209,360.89,4247.1,2.8999
"3846",31097,217,291.13,4272,3.3156
"3847",31097,225,279.47,4231.9,5.2255
"3848",31097,233,307.34,4070.8,3.8279
"3849",31097,241,359.59,4196.7,5.2514
"3850",31097,249,360.57,4003.1,2.6504
"3851",31097,257,439.98,3912.9,2.209
"3852",31097,265,597.12,3309.7,1.9197
"3853",31097,273,780.44,3050.3,1.1259
"3854",31097,281,1125.1,2537.9,0.41071
"3855",31097,289,1214.4,2646.1,0.38209
"3856",31097,297,1314.1,2601.7,0.42285
"3857",31097,305,1454.8,2541.8,0.21223
"3858",31097,313,1394.7,2459.1,0.16278
"3859",31097,321,1243.7,2119.2,0.12855
"3860",31097,329,0,0,0
"3861",31097,337,1249.6,2083.3,0.14844
"3862",31097,345,1193.4,2070.1,0.14244
"3863",31097,353,1194.1,1997.1,0.093973
"3864",31097,361,1313.9,2090.1,0.10262
"3865",31153,1,0,0,0
"3866",31153,9,1738.9,2600.3,0.055317
"3867",31153,17,1616,2486.7,0.077691
"3868",31153,25,1570.8,2465.9,0.084558
"3869",31153,33,0,0,0
"3870",31153,41,0,0,0
"3871",31153,49,1618,2573,0.090944
"3872",31153,57,1747.9,2562.2,0.037128
"3873",31153,65,1648.1,2536.4,0.08233
"3874",31153,73,1666.2,2599,0.08894
"3875",31153,81,1669,2611.6,0.16068
