"","GEOID","DOY","b1","b2","lai"
"3334",31173,169,620.95,4013.3,2.0438
"3335",31173,177,900.03,3104.4,1.5145
"3336",31173,185,995.36,3516.5,1.5177
"3337",31173,193,1031.9,2956.4,1.5099
"3338",31173,201,1169.3,3087,1.2171
"3339",31173,209,1232.9,3209.1,1.2292
"3340",31173,217,1042.3,3205,1.4079
"3341",31173,225,1141.1,3028.1,1.1594
"3342",31173,233,935.29,3076.9,1.5404
"3343",31173,241,583.06,3209.3,2.3133
"3344",31173,249,472.36,3708.9,2.6695
"3345",31173,257,465.12,3566.6,2.927
"3346",31173,265,515.56,3860.1,2.8379
"3347",31173,273,605.24,3663.2,2.2286
"3348",31173,281,633.92,3400.7,2.3715
"3349",31173,289,708.69,3006.3,2.3455
"3350",31173,297,761.19,2905.5,1.7945
"3351",31173,305,837.29,2931.2,1.5006
"3352",31173,313,924.13,3193.6,1.3969
"3353",31173,321,0,0,0
"3354",31173,329,872.5,2713.5,1.3106
"3355",31173,337,1107.9,2838,1.2803
"3356",31173,345,0,0,0
"3357",31173,353,1590.1,2951.8,0.47292
"3358",31173,361,1447.3,2591.1,0.44595
"3359",31017,1,0,0,0
"3360",31017,9,0,0,0
"3361",31017,17,0,0,0
"3362",31017,25,0,0,0
"3363",31017,33,0,0,0
"3364",31017,41,0,0,0
"3365",31017,49,0,0,0
"3366",31017,57,0,0,0
"3367",31017,65,0,0,0
"3368",31017,73,0,0,0
"3369",31017,81,0,0,0
"3370",31017,89,0,0,0
"3371",31017,97,0,0,0
"3372",31017,105,0,0,0
"3373",31017,113,0,0,0
"3374",31017,121,0,0,0
"3375",31017,129,0,0,0
"3376",31017,137,0,0,0
"3377",31017,145,0,0,0
"3378",31017,153,0,0,0
"3379",31017,161,0,0,0
"3380",31017,169,0,0,0
"3381",31017,177,0,0,0
"3382",31017,185,0,0,0
"3383",31017,193,0,0,0
"3384",31017,201,0,0,0
"3385",31017,209,0,0,0
"3386",31017,217,0,0,0
"3387",31017,225,0,0,0
"3388",31017,233,0,0,0
"3389",31017,241,0,0,0
"3390",31017,249,0,0,0
"3391",31017,257,0,0,0
"3392",31017,265,0,0,0
"3393",31017,273,0,0,0
"3394",31017,281,0,0,0
"3395",31017,289,0,0,0
"3396",31017,297,0,0,0
"3397",31017,305,0,0,0
"3398",31017,313,0,0,0
"3399",31017,321,0,0,0
"3400",31017,329,0,0,0
"3401",31017,337,0,0,0
"3402",31017,345,0,0,0
"3403",31017,353,0,0,0
"3404",31017,361,0,0,0
"3405",31041,1,862.87,1651.3,0.44505
"3406",31041,9,1436.3,2593.2,0.44721
"3407",31041,17,0,0,0
"3408",31041,25,1275.9,2313.5,0.44024
"3409",31041,33,0,0,0
"3410",31041,41,1436.1,2545.1,0.39359
"3411",31041,49,1436.1,2545.1,0.39359
"3412",31041,57,1364,2549.1,0.45356
"3413",31041,65,1292.3,2730,0.95369
"3414",31041,73,1202.6,2797,0.8625
"3415",31041,81,1247.2,2812.7,0.75828
"3416",31041,89,1172.9,2849.6,1.0103
"3417",31041,97,1034.9,3035.1,1.3778
"3418",31041,105,874.34,3146,1.4692
"3419",31041,113,814.01,3240.4,1.7591
"3420",31041,121,693.04,3256.8,1.912
"3421",31041,129,606.92,3438.4,2.2155
"3422",31041,137,515.02,3159.5,3.5004
"3423",31041,145,534.28,3248.7,2.3225
"3424",31041,153,600.88,3185.8,2.484
"3425",31041,161,591.23,3117.8,2.118
"3426",31041,169,710.38,2905,1.87
"3427",31041,177,855.11,2950.9,1.6343
"3428",31041,185,877.9,2621.1,1.3978
"3429",31041,193,1019.6,2781.8,1.6907
"3430",31041,201,934.83,2765.3,1.3855
"3431",31041,209,784.17,2714.9,1.6195
"3432",31041,217,812.22,2650.1,1.6565
"3433",31041,225,799.14,2619.5,1.6528
"3434",31041,233,878.49,2642,1.3376
"3435",31041,241,812.39,2563.3,1.5678
"3436",31041,249,844.82,2482.8,1.2974
"3437",31041,257,844.76,2306.7,1.2911
"3438",31041,265,929.6,2263.6,0.85268
"3439",31041,273,1037.6,2456.6,0.86187
"3440",31041,281,995.08,2354.8,0.91555
"3441",31041,289,1208.9,2486.7,0.71387
"3442",31041,297,1199.6,2376.3,0.62707
"3443",31041,305,1267.6,2520.7,0.65939
"3444",31041,313,1105.8,2199.8,0.59946
"3445",31041,321,1280.9,2430.6,0.50982
"3446",31041,329,1192.2,2229.2,0.47801
"3447",31041,337,1290.7,2295.1,0.41136
"3448",31041,345,1282.2,2296.9,0.70209
"3449",31041,353,1408.2,2382.9,0.5489
"3450",31041,361,1415.1,2415.6,0.36498
"3451",31107,1,0,0,0
"3452",31107,9,0,0,0
"3453",31107,17,0,0,0
"3454",31107,25,0,0,0
"3455",31107,33,0,0,0
"3456",31107,41,0,0,0
"3457",31107,49,0,0,0
"3458",31107,57,1472.3,2735.3,0.49535
"3459",31107,65,1175.3,2446.9,0.57158
"3460",31107,73,1028.6,2610.3,1.1631
"3461",31107,81,979.37,2645.1,1.931
"3462",31107,89,970.72,2787.1,1.3268
"3463",31107,97,886.47,3081,1.6115
"3464",31107,105,802.63,3114.1,2.0227
"3465",31107,113,629.15,3363.3,2.1448
"3466",31107,121,566.72,3630.9,2.3945
"3467",31107,129,468.28,3586.6,2.9708
"3468",31107,137,684.21,3592.2,2.0366
"3469",31107,145,488.21,3443.8,2.8774
"3470",31107,153,565.83,3219.1,2.1238
"3471",31107,161,629.19,3089.4,2.0383
"3472",31107,169,648.58,2561,2.0513
"3473",31107,177,891.95,2505.5,1.4636
"3474",31107,185,929.67,2832.3,1.1459
"3475",31107,193,1132.7,2688.8,1.0087
"3476",31107,201,1061.1,2579.5,0.90954
"3477",31107,209,996.51,2566.1,1.2708
"3478",31107,217,886.7,2473.7,1.2528
"3479",31107,225,900.09,2286.9,1.1211
"3480",31107,233,815.75,2639,1.4532
"3481",31107,241,779.3,2802.4,1.8684
"3482",31107,249,657.6,2869.7,2.0432
"3483",31107,257,718.86,2903.6,1.6129
"3484",31107,265,750.44,2926.9,1.8019
"3485",31107,273,842.65,2801.3,1.4915
"3486",31107,281,744.27,2602.8,1.8268
"3487",31107,289,853.17,2487.8,1.2635
"3488",31107,297,873.3,2438.8,1.4092
"3489",31107,305,905.73,2404.3,1.2061
"3490",31107,313,864.83,2348.9,3.3618
"3491",31107,321,0,0,0
"3492",31107,329,1086,2332.1,0.73865
"3493",31107,337,1158.4,2507.5,0.84185
"3494",31107,345,0,0,0
"3495",31107,353,1620,2890,0.45037
"3496",31107,361,1374.1,2707.5,0.69639
"3497",31021,1,0,0,0
"3498",31021,9,0,0,0
"3499",31021,17,0,0,0
"3500",31021,25,0,0,0
"3501",31021,33,0,0,0
"3502",31021,41,0,0,0
"3503",31021,49,0,0,0
"3504",31021,57,0,0,0
"3505",31021,65,0,0,0
"3506",31021,73,0,0,0
"3507",31021,81,0,0,0
"3508",31021,89,0,0,0
"3509",31021,97,0,0,0
"3510",31021,105,0,0,0
"3511",31021,113,0,0,0
"3512",31021,121,0,0,0
"3513",31021,129,0,0,0
"3514",31021,137,0,0,0
"3515",31021,145,0,0,0
"3516",31021,153,0,0,0
"3517",31021,161,0,0,0
"3518",31021,169,0,0,0
"3519",31021,177,0,0,0
"3520",31021,185,0,0,0
"3521",31021,193,0,0,0
"3522",31021,201,0,0,0
"3523",31021,209,0,0,0
"3524",31021,217,0,0,0
"3525",31021,225,0,0,0
"3526",31021,233,0,0,0
"3527",31021,241,0,0,0
"3528",31021,249,0,0,0
"3529",31021,257,0,0,0
"3530",31021,265,0,0,0
"3531",31021,273,0,0,0
"3532",31021,281,0,0,0
"3533",31021,289,0,0,0
"3534",31021,297,0,0,0
"3535",31021,305,0,0,0
"3536",31021,313,0,0,0
"3537",31021,321,0,0,0
"3538",31021,329,0,0,0
"3539",31021,337,0,0,0
"3540",31021,345,0,0,0
"3541",31021,353,0,0,0
"3542",31021,361,0,0,0
"3543",31081,1,0,0,0
"3544",31081,9,0,0,0
"3545",31081,17,0,0,0
"3546",31081,25,833.13,2182.9,1.1868
"3547",31081,33,0,0,0
"3548",31081,41,0,0,0
"3549",31081,49,0,0,0
"3550",31081,57,1098.8,2597.3,0.87697
"3551",31081,65,995.85,2738,1.4638
"3552",31081,73,876.77,2869.8,1.6036
"3553",31081,81,824.45,2884.2,1.786
"3554",31081,89,826.5,2980,1.5623
"3555",31081,97,729.71,3258.4,1.9348
"3556",31081,105,693.68,3234,1.8255
"3557",31081,113,577.66,3364.7,2.176
"3558",31081,121,641.51,3554.2,2.1939
"3559",31081,129,547.53,3560.3,2.4845
"3560",31081,137,0,0,0
"3561",31081,145,490.68,2953.3,2.0494
"3562",31081,153,586.2,3066.5,2.1208
"3563",31081,161,682.25,3096.6,1.8102
"3564",31081,169,760.34,2772.1,1.6879
"3565",31081,177,991.54,2654,2.1579
"3566",31081,185,816.23,2533.7,1.5092
"3567",31081,193,878.51,2680.7,1.3269
"3568",31081,201,820.08,2816.5,1.8054
"3569",31081,209,624.34,2786.7,2.1846
"3570",31081,217,678.28,2608.4,1.5514
"3571",31081,225,750.22,2508.9,1.6225
"3572",31081,233,736.23,2705.8,1.6378
"3573",31081,241,567.67,2742.9,2.2795
"3574",31081,249,619.33,2541,1.6799
"3575",31081,257,594.2,2304,1.6123
"3576",31081,265,773.92,2390.8,1.378
"3577",31081,273,875.21,2424,1.5251
"3578",31081,281,806.86,2366,1.547
"3579",31081,289,889.14,2318.5,1.1795
"3580",31081,297,1060.5,2391.8,0.86023
"3581",31081,305,1044.4,2707.2,1.2676
"3582",31081,313,874.1,2479.1,1.3067
"3583",31081,321,1001.7,2494.5,1.1133
"3584",31081,329,989.05,2511.9,1.0381
"3585",31081,337,1053.6,2470,0.89796
"3586",31081,345,1091.7,2351.1,0.76123
"3587",31081,353,978.49,2167.8,0.8066
"3588",31081,361,1243,2544,0.65285
"3589",31109,1,0,0,0
"3590",31109,9,1117.4,2396.1,1.1273
"3591",31109,17,0,0,0
"3592",31109,25,1088.5,2225.4,0.65934
"3593",31109,33,0,0,0
"3594",31109,41,1247.8,2413.9,0.43881
"3595",31109,49,1247.8,2413.9,0.43881
"3596",31109,57,1169.8,2413.1,0.57867
"3597",31109,65,1239.9,2550.5,0.70442
"3598",31109,73,1039.3,2625.5,1.1379
"3599",31109,81,998.8,2615.9,1.2304
"3600",31109,89,975.57,2688,1.3028
"3601",31109,97,879.91,2857.4,1.6079
"3602",31109,105,925.5,3083.1,1.4745
"3603",31109,113,724.05,2929.1,1.8297
"3604",31109,121,607.12,3262.2,2.4656
"3605",31109,129,655.15,3412.8,2.1921
"3606",31109,137,712.05,3565.5,2.0589
"3607",31109,145,489.01,3161.7,2.4919
"3608",31109,153,654.91,3291.3,2.0878
"3609",31109,161,745.49,3092.4,1.6924
"3610",31109,169,898.86,2911.1,1.5852
"3611",31109,177,1053.3,2954.5,1.2959
"3612",31109,185,844.35,2939.2,1.6894
"3613",31109,193,832.27,2841.1,1.653
"3614",31109,201,760.79,3065.5,1.7668
"3615",31109,209,600.91,3366.5,2.0687
"3616",31109,217,696.49,3212.7,1.97
"3617",31109,225,710.74,2853.9,2.1884
"3618",31109,233,707.64,3035.5,1.9015
"3619",31109,241,584.93,3110.3,2.3037
"3620",31109,249,696.5,3049.5,1.9464
"3621",31109,257,773.89,2618.5,1.5311
"3622",31109,265,858.24,2601.7,1.5319
"3623",31109,273,888.47,2481.4,1.3087
"3624",31109,281,903.52,2373.5,1.1478
"3625",31109,289,961.71,2246.7,1.8665
"3626",31109,297,1079.8,2422.1,0.8424
"3627",31109,305,1055.7,2423.8,0.87554
"3628",31109,313,1060.6,2414.8,0.91167
"3629",31109,321,1063.5,2463.7,0.75916
"3630",31109,329,1048.4,2233.6,0.64183
"3631",31109,337,1147.7,2370.7,0.63111
"3632",31109,345,1116.2,2201.1,0.56085
"3633",31109,353,1198.1,2085.6,0.27756
"3634",31109,361,1158,2287.7,0.60167
"3635",31141,1,0,0,0
"3636",31141,9,0,0,0
"3637",31141,17,0,0,0
"3638",31141,25,0,0,0
"3639",31141,33,0,0,0
"3640",31141,41,0,0,0
"3641",31141,49,0,0,0
"3642",31141,57,1270.3,2496.2,0.56612
"3643",31141,65,1298.1,2631,0.66315
"3644",31141,73,1226.3,2744.2,0.89774
"3645",31141,81,1064.5,2513.8,0.97321
"3646",31141,89,987.68,2618.6,0.90799
"3647",31141,97,1022.1,2830.4,1.2082
"3648",31141,105,1069.8,2901.4,1.233
"3649",31141,113,597.1,3194.2,2.1823
"3650",31141,121,665.35,3293.1,2.9169
"3651",31141,129,543,3592,2.3254
"3652",31141,137,0,0,0
"3653",31141,145,407.01,3165,2.8173
"3654",31141,153,573.56,3500,2.4676
"3655",31141,161,849.64,3216.7,1.6691
"3656",31141,169,866.54,3073.3,1.9216
"3657",31141,177,967.74,2997.7,1.3828
"3658",31141,185,567.52,3690.4,2.2777
"3659",31141,193,843.34,3190.4,1.8104
"3660",31141,201,787.47,3262.8,1.8883
"3661",31141,209,909.36,2996.1,1.7614
"3662",31141,217,939,2939,1.6352
"3663",31141,225,770.29,2981.9,1.7826
"3664",31141,233,945.74,2640.8,1.2288
"3665",31141,241,698.26,2964.3,1.9606
"3666",31141,249,902.02,2505.8,1.3722
"3667",31141,257,838.13,2408,1.3923
"3668",31141,265,846.06,2494.4,1.537
"3669",31141,273,853.38,2763.1,1.5087
"3670",31141,281,805.52,2793.8,1.7302
"3671",31141,289,860.13,2749,1.4752
"3672",31141,297,861.38,2735.5,1.7037
"3673",31141,305,1008,2698.7,1.6828
"3674",31141,313,768.71,3076.7,1.9185
"3675",31141,321,965,2826,1.4746
"3676",31141,329,870.14,2314.9,1.0736
"3677",31141,337,1028.1,2475.6,1.7471
"3678",31141,345,1108.6,2329,0.63877
"3679",31141,353,1105,1993,0.34193
"3680",31141,361,1191.7,2477.4,0.65573
"3681",31181,1,1273.4,2429.8,0.7552
"3682",31181,9,1082.9,2332.8,0.84308
"3683",31181,17,1211.8,2734.7,0.86617
"3684",31181,25,926.25,2109.2,0.73757
"3685",31181,33,0,0,0
"3686",31181,41,1121.8,2236.6,1.4822
"3687",31181,49,1121.8,2236.6,1.4822
"3688",31181,57,1118,2541.7,0.93547
"3689",31181,65,1141.7,2728.6,1.0417
"3690",31181,73,952.46,2729.7,1.2546
"3691",31181,81,881.86,2676.6,1.4283
"3692",31181,89,940.23,2855.1,1.536
"3693",31181,97,938.66,2949.4,1.4961
"3694",31181,105,906.12,3062.7,1.6252
"3695",31181,113,710.26,3000.8,1.814
"3696",31181,121,638.48,2927.3,2.0519
"3697",31181,129,615.91,3340.7,2.2946
"3698",31181,137,744.46,3169.7,1.9933
"3699",31181,145,540.26,2933.2,2.0068
"3700",31181,153,543.42,2772.3,2.2233
"3701",31181,161,724.43,2853.5,1.9455
"3702",31181,169,909.73,2609.9,1.103
"3703",31181,177,1137.7,2734.4,1.0192
"3704",31181,185,954.71,2522.2,1.1111
"3705",31181,193,1002.5,2611.1,1.3003
"3706",31181,201,889.64,2498.3,1.2863
"3707",31181,209,799.94,2588.9,1.7047
"3708",31181,217,833.14,2448.8,1.581
"3709",31181,225,837.33,2322.1,1.2067
"3710",31181,233,869.42,2443.4,1.436
"3711",31181,241,652.13,2353.2,1.5905
"3712",31181,249,726.49,2294.6,1.615
"3713",31181,257,662.03,2318,1.5653
"3714",31181,265,781.54,2450.3,2.2685
"3715",31181,273,866.58,2408.4,1.1363
"3716",31181,281,828.07,2245,1.0875
"3717",31181,289,953.97,2193.1,0.98592
"3718",31181,297,1007.7,2226.9,0.76995
"3719",31181,305,1092,2328.1,0.7602
"3720",31181,313,920.24,2070.9,0.76362
"3721",31181,321,1024.2,2173,0.66963
"3722",31181,329,1052.5,2122.4,0.62905
"3723",31181,337,1047.4,2124.1,0.6228
"3724",31181,345,1133.9,2093.9,0.54141
"3725",31181,353,1078.2,2023.6,0.42743
"3726",31181,361,1172.1,2113.4,0.3758
"3727",31033,1,0,0,0
"3728",31033,9,0,0,0
"3729",31033,17,0,0,0
"3730",31033,25,1195.7,2165.7,0.39586
"3731",31033,33,0,0,0
"3732",31033,41,0,0,0
"3733",31033,49,0,0,0
"3734",31033,57,1180.4,2395.8,0.68759
"3735",31033,65,1210.3,2735.9,0.93251
"3736",31033,73,1143.9,2758.1,1.0283
"3737",31033,81,1173.5,2713.2,0.91528
"3738",31033,89,1097.2,2737.4,1.0497
"3739",31033,97,980.3,2771.7,1.7816
"3740",31033,105,903.98,2843,1.5371
"3741",31033,113,910.14,3056.2,1.4611
"3742",31033,121,786.97,3213.6,1.6993
"3743",31033,129,760.93,3355.9,1.9503
"3744",31033,137,759.68,3422.9,1.8574
"3745",31033,145,680.26,2801.4,1.9692
"3746",31033,153,786.22,2892.8,1.7008
"3747",31033,161,796.79,2501.9,1.5553
"3748",31033,169,961.27,2529.7,1.1497
"3749",31033,177,1007.9,2328.5,0.8584
"3750",31033,185,1163.4,2176,0.54734
"3751",31033,193,1606.3,2834.8,0.53338
"3752",31033,201,1493.4,2684.4,0.43157
"3753",31033,209,1314.4,2434.7,0.40708
"3754",31033,217,1096.1,2111.9,0.52737
"3755",31033,225,1186.8,2305.9,0.6362
"3756",31033,233,1158.4,2307.8,0.55938
"3757",31033,241,1120.6,2337,0.7322
"3758",31033,249,1075,2184.8,0.56616
"3759",31033,257,1151,2207.3,0.45349
"3760",31033,265,1151.4,2206,0.4967
"3761",31033,273,1201.7,2270.8,0.47261
"3762",31033,281,1123.9,2162.6,0.47486
"3763",31033,289,1255.7,2379.7,0.58941
"3764",31033,297,1315.3,2486.1,0.54708
"3765",31033,305,1314.9,2499.3,0.53392
"3766",31033,313,1294.7,2449.6,0.53065
"3767",31033,321,1404.3,2569.5,0.46052
"3768",31033,329,1332.4,2446.5,0.41602
"3769",31033,337,1379.4,2466.3,0.38419
"3770",31033,345,1470.7,2533.1,0.3354
"3771",31033,353,1369,2335.9,0.38763
"3772",31033,361,1525.8,2531.8,0.30269
"3773",31055,1,0,0,0
"3774",31055,9,0,0,0
"3775",31055,17,0,0,0
"3776",31055,25,0,0,0
"3777",31055,33,0,0,0
"3778",31055,41,0,0,0
"3779",31055,49,0,0,0
"3780",31055,57,0,0,0
"3781",31055,65,1026.3,2502.2,1.6558
"3782",31055,73,1093.7,2687.4,1.1019
"3783",31055,81,893.13,2554.9,1.3528
"3784",31055,89,963.33,2568.4,1.2029
"3785",31055,97,925.83,2756.6,1.4451
"3786",31055,105,920.82,2864,1.5204
"3787",31055,113,574.69,2531.8,3.5672
"3788",31055,121,640.18,2626.4,2.1505
"3789",31055,129,569.7,2851.6,2.325
"3790",31055,137,0,0,0
"3791",31055,145,479.4,2725.8,3.3126
"3792",31055,153,714.71,2536.9,1.5161
"3793",31055,161,687,2625.9,2.0067
"3794",31055,169,772.11,2596.3,2.068
"3795",31055,177,734.49,2674.2,1.5838
"3796",31055,185,702.76,2673.3,1.7808
"3797",31055,193,609.02,3021,2.0276
"3798",31055,201,536.96,3406.7,2.3669
"3799",31055,209,670.22,3083.1,2.0602
"3800",31055,217,786.03,2579.6,1.6633
"3801",31055,225,821.65,2399.7,1.2946
"3802",31055,233,895.28,2778.4,1.4654
"3803",31055,241,592.43,2979.9,1.9996
"3804",31055,249,800.95,2954.8,1.6403
"3805",31055,257,759.24,2974.2,1.9538
"3806",31055,265,822.88,2881.6,1.6644
"3807",31055,273,829.9,2821.5,1.5772
"3808",31055,281,784.29,2662.9,1.7242
"3809",31055,289,904.92,2595.8,1.421
"3810",31055,297,897.84,2574.9,1.1602
"3811",31055,305,1012.2,2573.1,1.0386
"3812",31055,313,948.62,2546.2,1.2104
"3813",31055,321,1036.3,2541.4,1.2947
"3814",31055,329,901.83,2359.2,0.91916
"3815",31055,337,1090.9,2351,1.3337
"3816",31055,345,1019.6,2454,0.98507
"3817",31055,353,0,0,0
"3818",31055,361,1210.6,2273.7,0.49758
"3819",31097,1,1370,2798,0.63224
"3820",31097,9,1115.7,2354.1,1.1549
"3821",31097,17,0,0,0
"3822",31097,25,1026.5,2166.4,0.70003
"3823",31097,33,1274.4,2268.1,0.50272
"3824",31097,41,1209.5,2343.1,0.56866
"3825",31097,49,1209.5,2343.1,0.56866
"3826",31097,57,1114.8,2440.6,0.74739
"3827",31097,65,1097.7,2550,1.051
"3828",31097,73,924.95,2495.7,1.4276
"3829",31097,81,880.24,2588,1.1358
"3830",31097,89,850.98,2657.8,1.7987
"3831",31097,97,789.19,2778.4,1.6665
"3832",31097,105,806.42,2960.3,1.8533
"3833",31097,113,516.45,2788.2,2.3849
"3834",31097,121,547.17,2962.1,2.2738
"3835",31097,129,556.55,3297.2,2.3181
"3836",31097,137,623.38,3381.4,2.154
"3837",31097,145,592.44,3177.1,2.0612
"3838",31097,153,652.82,2727.7,1.8862
"3839",31097,161,780.18,2682.7,1.6134
"3840",31097,169,946.65,2687.4,1.4618
"3841",31097,177,1167.2,2931.2,1.147
"3842",31097,185,862.85,2530.1,1.2458
"3843",31097,193,811.65,2631.5,1.4929
"3844",31097,201,771.9,2641.3,1.8744
"3845",31097,209,572.49,2928.2,2.9346
"3846",31097,217,674.4,2716.1,1.8228
"3847",31097,225,688.74,2605,1.8857
"3848",31097,233,766.43,2629.8,1.7597
"3849",31097,241,558.02,2890.1,2.2326
"3850",31097,249,704.39,2801.8,1.9078
"3851",31097,257,664.67,2679.3,1.7217
"3852",31097,265,779.69,2482.6,1.6588
"3853",31097,273,842.3,2417.6,1.0935
"3854",31097,281,759.27,2199.4,1.2892
"3855",31097,289,904.75,2269.3,0.82174
"3856",31097,297,1015.9,2450.7,0.97163
"3857",31097,305,1005.9,2529.6,1.3737
"3858",31097,313,952.68,2423.3,1.1768
"3859",31097,321,1032,2465.2,1.1819
"3860",31097,329,950.46,2232.1,0.82972
"3861",31097,337,946.72,2172.1,0.82163
"3862",31097,345,0,0,0
"3863",31097,353,1111,2198.8,0.55667
"3864",31097,361,1101.3,2095.3,0.43675
"3865",31153,1,0,0,0
"3866",31153,9,0,0,0
"3867",31153,17,0,0,0
"3868",31153,25,0,0,0
"3869",31153,33,0,0,0
"3870",31153,41,0,0,0
"3871",31153,49,0,0,0
"3872",31153,57,0,0,0
"3873",31153,65,1018,3195,1.4164
"3874",31153,73,974.87,2731.9,1.1169
"3875",31153,81,806.87,3171,1.7207
"3876",31153,89,745,3027.9,2.0494
"3877",31153,97,633.87,2993.9,2.0316
"3878",31153,105,693.87,3078,1.9501
"3879",31153,113,389,2963,2.5464
"3880",31153,121,459,3099,2.5056
"3881",31153,129,626,3240,2.5168
"3882",31153,137,0,0,0
"3883",31153,145,688.87,3054,2.0539
"3884",31153,153,437,2781.9,2.433
"3885",31153,161,920.87,2506.9,1.2898
"3886",31153,169,919.87,2494,1.6031
"3887",31153,177,958.87,2526,1.0427
"3888",31153,185,900,2549,1.3814
"3889",31153,193,907,2298.9,0.97753
"3890",31153,201,974.87,3630.9,1.5503
"3891",31153,209,649,2717,2.0915
"3892",31153,217,555,3332.9,2.1656
"3893",31153,225,457.87,3355,2.8371
"3894",31153,233,553.87,3230,2.6119
"3895",31153,241,663.87,3603,2.2312
"3896",31153,249,556,3416.9,2.189
"3897",31153,257,743,2486,1.5901
"3898",31153,265,831.87,1745,1.385
"3899",31153,273,945.87,1779,0.36216
"3900",31153,281,965.87,2121,0.76556
"3901",31153,289,867,1972.9,0.88588
"3902",31153,297,873,2025,0.83255
"3903",31153,305,701.87,2204,1.6143
"3904",31153,313,873,2239.9,1.0513
"3905",31153,321,995,2376,1.0308
"3906",31153,329,1067,2220,0.91668
"3907",31153,337,1098.9,2355.9,0.78591
"3908",31153,345,602,1338.9,0.46713
"3909",31153,353,0,0,0
"3910",31153,361,775.87,1570,2.064
"3911",31043,1,0,0,0
"3912",31043,9,0,0,0
"3913",31043,17,0,0,0
"3914",31043,25,0,0,0
"3915",31043,33,0,0,0
"3916",31043,41,0,0,0
"3917",31043,49,0,0,0
"3918",31043,57,0,0,0
"3919",31043,65,0,0,0
"3920",31043,73,0,0,0
"3921",31043,81,0,0,0
"3922",31043,89,0,0,0
"3923",31043,97,0,0,0
"3924",31043,105,0,0,0
"3925",31043,113,0,0,0
"3926",31043,121,0,0,0
"3927",31043,129,0,0,0
"3928",31043,137,0,0,0
"3929",31043,145,0,0,0
"3930",31043,153,0,0,0
"3931",31043,161,0,0,0
"3932",31043,169,0,0,0
"3933",31043,177,0,0,0
"3934",31043,185,0,0,0
"3935",31043,193,0,0,0
"3936",31043,201,0,0,0
"3937",31043,209,0,0,0
"3938",31043,217,0,0,0
"3939",31043,225,0,0,0
"3940",31043,233,0,0,0
"3941",31043,241,0,0,0
"3942",31043,249,0,0,0
"3943",31043,257,0,0,0
"3944",31043,265,0,0,0
"3945",31043,273,0,0,0
"3946",31043,281,0,0,0
"3947",31043,289,0,0,0
"3948",31043,297,0,0,0
"3949",31043,305,0,0,0
"3950",31043,313,0,0,0
"3951",31043,321,0,0,0
"3952",31043,329,0,0,0
"3953",31043,337,0,0,0
"3954",31043,345,0,0,0
"3955",31043,353,0,0,0
"3956",31043,361,0,0,0
"3957",31131,1,0,0,0
"3958",31131,9,1291.8,2617.1,0.85295
"3959",31131,17,0,0,0
"3960",31131,25,1098.5,2227.4,0.69818
"3961",31131,33,895,2522,0.98353
"3962",31131,41,1278.5,2430.9,0.53717
"3963",31131,49,1278.5,2430.9,0.53717
"3964",31131,57,1281.3,2505.3,0.67691
"3965",31131,65,1185.4,2681.6,0.9502
"3966",31131,73,1073.1,2559.2,0.93789
"3967",31131,81,943.61,2670.5,1.4593
"3968",31131,89,906.23,2742,1.4872
"3969",31131,97,802.12,2916.5,1.7426
"3970",31131,105,851.89,3151.5,1.3954
"3971",31131,113,585.7,3017.9,2.2879
"3972",31131,121,659.52,3157.5,2.1913
"3973",31131,129,702.16,3608.9,1.9739
"3974",31131,137,732.26,3583.7,1.9459
"3975",31131,145,484.92,3109.1,2.2843
"3976",31131,153,663.39,2940.3,2.0438
"3977",31131,161,701.62,2751.8,1.9045
"3978",31131,169,895.78,2781.1,1.5535
"3979",31131,177,1084.6,2980.7,1.275
"3980",31131,185,754.57,2650.5,1.6323
"3981",31131,193,752.88,2708.1,1.7117
"3982",31131,201,691.63,2772.7,1.7985
"3983",31131,209,564.22,3197.7,2.3029
"3984",31131,217,542.34,3221.4,2.1389
"3985",31131,225,536.18,3050.6,2.457
"3986",31131,233,670.99,2853.9,1.7524
"3987",31131,241,590.46,2878.9,2.1476
"3988",31131,249,734.37,2823.6,1.9868
"3989",31131,257,687.05,2580.7,1.934
"3990",31131,265,824.34,2428.3,1.4105
"3991",31131,273,871.66,2328.3,2.1965
"3992",31131,281,794.32,2149.4,1.3218
"3993",31131,289,928.29,2133.9,0.82187
"3994",31131,297,1072.4,2362,0.83349
"3995",31131,305,993.28,2346.5,0.89477
"3996",31131,313,1032.1,2464,1.1819
"3997",31131,321,1080.4,2368.1,0.75372
"3998",31131,329,1011.2,2295.9,0.91877
"3999",31131,337,1060.4,2218.2,0.65653
"4000",31131,345,1286.2,2330.5,1.0296
"4001",31131,353,1196.3,2273.4,0.57754
"4002",31131,361,1090.2,2089.2,0.51729
"4003",31147,1,0,0,0
"4004",31147,9,1115.2,2353.3,0.78026
"4005",31147,17,0,0,0
"4006",31147,25,1040.3,2083.6,0.63161
"4007",31147,33,1220.7,2283.9,0.55884
"4008",31147,41,1253.8,2429.1,0.52014
"4009",31147,49,1253.8,2429.1,0.52014
"4010",31147,57,1255.5,2570.3,0.66542
"4011",31147,65,1087.6,2578,0.82231
"4012",31147,73,913.58,2602.1,1.3533
"4013",31147,81,858.43,2642.5,1.7468
"4014",31147,89,852.16,2872.8,1.4521
"4015",31147,97,829.71,2993,1.6431
